bera	bera	sng
vinnubrögð	vinnubrögð	nhfo
hennar	hún	fpvee
saman	saman	aa
við	við	af
aðferðir	aðferð	nvfo
til	til	af
dæmis	dæmi	nhee
Sigríðar	Sigríður	nvee-s
Önnu	Anna	nvee-s
Þórðardóttur	Þórðardóttir	nvee-s
og	og	c
Jóns	Jón	nkee-s
Kristjánssonar	Kristjánsson	nkee-s
.	.	pl

Þau	það	fphfn
leita	leita	sfg3fn
sátta	sátt	nvfe
þegar	þegar	c
deilur	deila	nvfn
rísa	rísa	sfg3fn
um	um	af
mál	mál	nhfo
,	,	pk
hlusta	hlusta	sfg3fn
vel	vel	aa
á	á	af
rök	rök	nhfo
andstæðinga	andstæðingur	nkfe
,	,	pk
eru	vera	sfg3fn
málefnaleg	málefnalegur	lhfnsf
í	í	af
umræðu	umræða	nveþ
um	um	af
sín	sinn	fehfo
mál	mál	nhfo
-	-	pa
og	og	c
þau	það	fphfn
ná	ná	sfg3fn
góðum	góður	lhfþsf
málum	mál	nhfþ
í	í	aa
gegn	gegn	aa
.	.	pl

Þau	það	fphfn
kunna	kunna	sfg3fn
sín	sinn	fehfo
mál	mál	nhfo
og	og	c
lenda	lenda	sfg3fn
því	því	aa
ekki	ekki	aa
í	í	af
rökþroti	rökþrot	nheþ
.	.	pl

Þau	það	fphfn
þurfa	þurfa	sfg3fn
því	því	aa
ekki	ekki	aa
að	að	cn
grípa	grípa	sng
til	til	af
innihaldslauss	innihaldslaus	lheesf
dólgaorðfæris	dólgaorðfæri	nhee
sem	sem	ct
-	-	pa
svo	svo	aa
efnislega	efnislega	aa
sé	vera	svg3en
vitnað	vitna	sþghen
í	í	af
Þorgerði	Þorgerður	nveo-s
Katrínu	Katrín	nveo-s
-	-	pa
ber	bera	sfg3en
vott	vottur	nkeo
um	um	af
skort	skortur	nkeo
á	á	af
notkun	notkun	nveþ
heilafrumna	heilafruma	nvfe
.	.	pl

Þorgerður	Þorgerður	nven-s
Katrín	Katrín	nven-s
var	vera	sfg3eþ
gerð	gera	sþgven
að	að	af
menntamálaráðherra	menntamálaráðherra	nkeþ
af	af	af
því	það	fpheþ
forysta	forysta	nven
Sjálfstæðisflokksins	Sjálfstæðisflokkur	nkeegs
var	vera	sfg3eþ
að	að	cn
gefa	gefa	sng
henni	hún	fpveþ
tækifæri	tækifæri	nheo
til	til	af
að	að	cn
spreyta	spreyta	sng
sig	sig	fpveo
á	á	af
erfiðu	erfiður	lheþsf
verki	verk	nheþ
.	.	pl

Hún	hún	fpven
var	vera	sfg3eþ
álitin	álíta	sþgven
leiðtogaefni	leiðtogaefni	nhen
.	.	pl

Í	í	af
dag	dagur	nkeo
setja	setja	sfg3fn
menn	maður	nkfn
stórt	stór	lheosf
spurningamerki	spurningamerki	nheo
við	við	af
það	það	fpheo
.	.	pl

Frammistaða	frammistaða	nven
hennar	hún	fpvee
á	á	af
landsfundinum	landsfundur	nkeþg
og	og	c
klúðrið	klúður	nheng
með	með	af
styttingu	stytting	nveo
framhaldsskólans	framhaldsskóli	nkeeg
svo	svo	aa
ekki	ekki	aa
sé	vera	svg3en
nú	nú	aa
minnst	minna	sþmhen
á	á	af
ruglið	rugl	nheog
kringum	kringum	af
skólagjöldin	skólagjald	nhfog
hefur	hafa	sfg3en
gjörbreytt	gjörbreyta	sþghen
stöðunni	staða	nveþg
eftir	eftir	af
að	að	c
lengstu	langur	lkfnve
hveitibrauðsdagar	hveitibrauðsdagar	nkfn
íslenskra	íslenskur	lhfesf
stjórnmála	stjórnmál	nhfe
voru	vera	sfg3fþ
liðnir	líða	sþgkfn
.	.	pl

Það	það	fphen
er	vera	sfg3en
hugsanlegt	hugsanlegur	lhensf
að	að	c
ráðherrann	ráðherra	nkeng
gjörbreyti	gjörbreyta	svg3en
vinnubrögðum	vinnubrögð	nhfþ
sínum	sinn	fehfþ
en	en	c
ég	ég	fp1en
dreg	draga	sfg1en
það	það	fpheo
í	í	af
efa	efi	nkeo
.	.	pl

Þessvegna	þessvegna	aa
held	halda	sfg1en
ég	ég	fp1en
að	að	c
það	það	fphen
þurfi	þurfa	svg3en
kraftaverk	kraftaverk	nheo
af	af	af
himnum	himinn	nkfþ
ofan	ofan	aa
til	til	af
að	að	c
pólitískur	pólitískur	lkensf
ferill	ferill	nken
hennar	hún	fpvee
komist	koma	svm3en
úr	úr	af
því	sá	faheþ
öngstræti	öngstræti	nheþ
sem	sem	ct
hún	hún	fpven
hefur	hafa	sfg3en
leitt	leiða	sþghen
hann	hann	fpkeo
í	í	aa
.	.	pl

Þorgerður	Þorgerður	nven-s
Katrín	Katrín	nven-s
er	vera	sfg3en
ráðherra	ráðherra	nken
í	í	af
vanda	vandi	nkeþ
.	.	pl

Kanski	kannski	aa
hún	hún	fpven
hefði	hafa	svg3eþ
eftir	eftir	af
allt	allur	foheo
saman	saman	aa
bara	bara	aa
átt	eiga	sþghen
að	að	cn
vera	vera	sng
lengur	lengi	aam
í	í	af
Senegal	Senegal	n----s
.	.	pl

fimmtudagur	fimmtudagur	nken
24.	24.	ta
nóvember	nóvember	nken
2005	2005	ta
Gordon	Gordon	n----s
Brown	Brown	n----s
ynni	vinna	svg3eþ
nýja	nýr	x
spútnik	spútnik	nkeo
Íhaldsins	Íhald	nheegs

David	David	n----s
Cameron	Cameron	n----s
,	,	pk
sem	sem	ct
allt	allur	fohen
bendir	benda	sfg3en
til	til	af
að	að	c
verði	verða	svg3en
næsti	næstur	lkenve
formaður	formaður	nken
Íhaldsflokksins	Íhaldsflokkur	nkeegs
í	í	af
Bretlandi	Bretland	nheþ-s
þegar	þegar	c
atkvæði	atkvæði	nhfn
í	í	af
póstkosningu	póstkosning	nveþ
verða	verða	sfg3fn
talin	telja	sþghfn
eftir	eftir	af
12	12	ta
daga	dagur	nkfo
,	,	pk
myndi	munu	svg3eþ
vinna	vinna	sng
Tony	Tony	n----s
Blair	Blair	n----s
í	í	af
þingkosningum	þingkosning	nvfþ
,	,	pk
en	en	c
tapa	tapa	sng
nokkuð	nokkur	fohen
örugglega	örugglega	aa
fyrir	fyrir	af
Skotanum	Skoti	nkeþgs
Gordon	Gordon	n----s
Brown	Brown	n----s
.	.	pl

Þetta	þessi	fahen
var	vera	sfg3eþ
niðurstaðan	niðurstaða	nveng
í	í	af
skoðanakönnun	skoðanakönnun	nveþ
á	á	af
vegum	vegur	nkfþ
YouGov	YouGov	n----s
könnunarfyrirtækisins	könnunarfyrirtæki	nheeg
sem	sem	ct
birt	birta	sþgven
var	vera	sfg3eþ
í	í	aa
gær	gær	aa
.	.	pl

Cameron	Cameron	n----s
ynni	vinna	svg3eþ
Blair	Blair	n----s
með	með	af
41%	41%	tp
gegn	gegn	af
38%	38%	tp
en	en	c
tapaði	tapa	svg3eþ
fyrir	fyrir	af
Brown	Brown	n----s
með	með	af
38%	38%	tp
gegn	gegn	af
43%	43%	tp
.	.	pl

Mér	ég	fp1eþ
þóttu	þykja	sfg3fþ
þetta	þessi	fahen
merkar	merkur	lvfnsf
og	og	c
góðar	góður	lvfnsf
fréttir	frétt	nvfn
.	.	pl

David	David	n----s
Davis	Davis	n----s
,	,	pk
keppinautur	keppinautur	nken
Camerons	Cameron	nkee-s
,	,	pk
myndi	munu	svg3eþ
tapa	tapa	sng
fyrir	fyrir	af
báðum	báðir	fokfþ
.	.	pl

Ég	ég	fp1en
hef	hafa	sfg1en
fylgst	fylgja	sþmhen
af	af	af
mikilli	mikill	lveþsf
athygli	athygli	nveþ
og	og	c
nákvæmni	nákvæmni	nveþ
með	með	af
kosningunum	kosning	nvfþg
í	í	af
Íhaldsflokknum	Íhaldsflokkur	nkeþgs
.	.	pl

Reyndar	reyndar	aa
fylgist	fylgja	sfm1en
ég	ég	fp1en
gegnum	gegnum	af
vefmiðlana	vefmiðill	nkfog
með	með	af
öllu	allur	foheþ
í	í	af
breskum	breskur	lhfþsf
stjórnmálum	stjórnmál	nhfþ
.	.	pl

Íhaldsmenn	íhaldsmaður	nkfn
eru	vera	sfg3fn
greinilega	greinilega	aa
að	að	cn
finna	finna	sng
fjölina	fjöl	nveog
sína	sinn	feveo
.	.	pl

Þeir	hann	fpkfn
eru	vera	sfg3fn
komnir	koma	sþgkfn
með	með	af
breytta	breyttur	lveosf
og	og	c
mildari	mildur	lveovm
stefnu	stefna	nveo
,	,	pk
og	og	c
kynslóðaskipti	kynslóðaskipti	nhfn
eru	vera	sfg3fn
yfirvofandi	yfirvofandi	lhfnof
.	.	pl

David	David	n----s
Cameron	Cameron	n----s
er	vera	sfg3en
39	39	ta
ára	ár	nhfe
gamall	gamall	lkensf
.	.	pl

Hann	hann	fpken
reykti	reykja	sfg3eþ
hass	hass	nheo
á	á	af
yngri	ungur	lhfþvm
árum	ár	nhfþ
,	,	pk
hefur	hafa	sfg3en
greindarleg	greindarlegur	lhfosf
rök	rök	nhfo
fyrir	fyrir	af
því	það	fpheþ
að	að	cn
setja	setja	sng
e-töflur	e-tafla	nvfo
í	í	af
mildari	mildur	lkeovm
refsiflokk	refsiflokkur	nkeo
og	og	c
á	eiga	sfg3en
flotta	flottur	lveosf
konu	kona	nveo
með	með	af
tattó	tattú	x
.	.	pl

Í	í	af
fjölmiðlum	fjölmiðill	nkfþ
er	vera	sfg3en
ýjað	ýja	sþghen
að	að	af
því	það	fpheþ
að	að	c
hanni	hann	x
hafi	hafa	svg3en
líka	líka	aa
kynnst	kynna	sþmhen
kókaíni	kókaín	nheþ
-einsog	einsog	c
gengur	ganga	sfg3en
reyndar	reyndar	aa
um	um	af
Notting	Notting	n----s
Hill	Hill	e
hópinn	hópur	nkeog
sem	sem	ct
hann	hann	fpken
tilheyrir	tilheyra	sfg3en
.	.	pl

Í	í	af
kosningabaráttunni	kosningabarátta	nveþg
var	vera	sfg3eþ
einmitt	einmitt	aa
birt	birta	sþgven
mynd	mynd	nven
af	af	af
George	George	n----s
Osborne	Osborne	n----s
,	,	pk
kosningastjóra	kosningastjóri	nkeþ
hans	hann	fpkee
,	,	pk
og	og	c
stórefnilegum	stórefnilegur	lkeþsf
þingmanni	þingmaður	nkeþ
,	,	pk
þar	þar	aa
sem	sem	c
hann	hann	fpken
var	vera	sfg3eþ
við	við	af
hlið	hlið	nveo
gamallar	gamall	lveesf
hóru	hóra	nvee
sem	sem	ct
flengdi	flengja	sfg3eþ
kalla	kalli	nkfo
fyrir	fyrir	af
drjúgan	drjúgur	lkeosf
skilding	skildingur	nkeo
-	-	pa
og	og	c
kókaínslóð	kókaínslóð	nven
var	vera	sfg3eþ
á	á	af
borði	borð	nheþ
við	við	af
hliðina	hlið	nveog
.	.	pl

En	en	c
hann	hann	fpken
var	vera	sfg3eþ
bara	bara	aa
22	22	ta
ára	ár	nhfe
þá	þá	aa
.	.	pl

Cameron	Cameron	n----s
hefur	hafa	sfg3en
þó	þó	aa
líka	líka	aa
kynnst	kynna	sþmhen
erfiðleikum	erfiðleiki	nkfþ
.	.	pl

Hann	hann	fpken
á	eiga	sfg3en
lítinn	lítill	lkeosf
son	sonur	nkeo
,	,	pk
fjölfatlaðan	fjölfatlaður	lkeosf
,	,	pk
sem	sem	ct
fær	fá	sfg3en
flogaköst	flogakast	nhfo
oft	oft	aa
á	á	af
dag	dagur	nkeo
og	og	c
mun	munu	sfg3en
deyja	deyja	sng
fyrr	fyrr	aam
en	en	c
seinna	seint	aam
.	.	pl

Hann	hann	fpken
hefur	hafa	sfg3en
sagt	segja	sþghen
með	með	af
mikilli	mikill	lveþsf
einlægni	einlægni	nveþ
af	af	af
þessari	þessi	faveþ
reynslu	reynsla	nveþ
sinni	sinn	feveþ
og	og	c
hvernig	hvernig	aa
líf	líf	nhen
þeirra	það	fphfe
hjóna	hjón	nhfe
er	vera	sfg3en
allt	allur	fohen
skipulagt	skipuleggja	sþghen
í	í	aa
kringum	kringum	af
velferð	velferð	nveo
litla	lítill	lkeevf
stráksins	strákur	nkeeg
.	.	pl

Nú	nú	aa
er	vera	sfg3en
kona	kona	nven
hans	hann	fpkee
ólétt	óléttur	lvensf
,	,	pk
og	og	c
hann	hann	fpken
klappaði	klappa	sfg3eþ
henni	hún	fpveþ
fallega	fallega	aa
á	á	af
bumbuna	bumba	nveog
þegar	þegar	c
hann	hann	fpken
lauk	ljúka	sfg3eþ
snilldarræðu	snilldarræða	nveþ
sinni	sinn	feveþ
á	á	af
flokksþinginu	flokksþing	nheþg
fyrir	fyrir	af
skömmu	skammur	lheþsf
-	-	pa
en	en	c
sú	sá	faven
ræða	ræða	nven
skaut	skjóta	sfg3eþ
honum	hann	fpkeþ
heldur	heldur	aam
betur	vel	aam
á	á	af
loft	loft	nheo
á	á	af
einni	einn	tfveþ
nóttu	nótt	nveþ
.	.	pl

David	David	n----s
Cameron	Cameron	n----s
hefur	hafa	sfg3en
aðeins	aðeins	aa
setið	sitja	sþghen
örfá	örfár	lhfosf
ár	ár	nhfo
á	á	af
þingi	þing	nheþ
,	,	pk
og	og	c
verið	vera	sþghen
skuggaráðherra	skuggaráðherra	nken
menntamála	menntamál	nhfe
í	í	af
5	5	ta
mánuði	mánuður	nkfo
.	.	pl

Hann	hann	fpken
er	vera	sfg3en
menntaður	menntaður	lkensf
frá	frá	af
Eton	Eton	n----s
og	og	c
síðan	síðan	aa
Oxford	Oxford	n----s
,	,	pk
og	og	c
er	vera	sfg3en
dæmigerður	dæmigerður	lkensf
yfirstéttarmaður	yfirstéttarmaður	nken
.	.	pl

Drengirnir	drengur	nkfng
frá	frá	af
Eton	Eton	n----s
réðu	ráða	sfg3fþ
áður	áður	aa
fyrir	fyrir	af
Bretlandi	Bretland	nheþ-s
enda	enda	c
voru	vera	sfg3fþ
synir	sonur	nkfn
yfirstéttarinnar	yfirstétt	nveeg
menntaðir	mennta	sþgkfn
þar	þar	aa
.	.	pl

Það	það	fphen
er	vera	sfg3en
hins	hinn	fakee
vegar	vegur	nkee
langt	langur	lhensf
síðan	síðan	c
Etonstrákur	Etonstrákur	nken-s
hefur	hafa	sfg3en
orðið	verða	sþghen
forsætisráðherra	forsætisráðherra	nken
í	í	af
Bretlandi	Bretland	nheþ-s

Cameron	Cameron	n----s
talar	tala	sfg3en
dæmigerða	dæmigerður	lveosf
yfirstéttarensku	yfirstéttarenska	nveo
.	.	pl

Hann	hann	fpken
er	vera	sfg3en
samt	samt	aa
einkar	einkar	aa
viðkunnanlegur	viðkunnanlegur	lkensf
og	og	c
geðþekkur	geðþekkur	lkensf
ungur	ungur	lkensf
maður	maður	nken
.	.	pl

Hann	hann	fpken
stendur	standa	sfg3en
sig	sig	fpkeo
vel	vel	aa
í	í	af
kappræðum	kappræða	nvfþ
,	,	pk
en	en	c
virkar	virka	sfg3en
grynnri	grunnur	lkenvm
því	það	fpheþ
meir	meir	aam
sem	sem	c
maður	maður	nken
hlýðir	hlýða	sfg3en
á	á	af
hann	hann	fpkeo
.	.	pl

Hann	hann	fpken
getur	geta	sfg3en
talað	tala	sþghen
prýðilega	prýðilega	aa
blaðlaust	blaðlaust	aa
á	á	af
stórfundum	stórfundur	nkfþ
-	-	pa
en	en	c
æfir	æfa	sfg3en
sig	sig	fpkeo
dögum	dagur	nkfþ
saman	saman	aa
áður	áður	aa
.	.	pl

Ég	ég	fp1en
kann	kunna	sfg1en
líka	líka	aa
að	að	cn
meta	meta	sng
það	það	fpheo
.	.	pl

Nákvæmur	nákvæmur	lkensf
undirbúningur	undirbúningur	nken
af	af	af
því	sá	faheþ
tagi	tag	nheþ
ber	bera	sfg3en
vott	vottur	nkeo
um	um	af
farsæl	farsæll	lhfosf
vinnubrögð	vinnubrögð	nhfo
-	-	pa
þó	þó	aa
ég	ég	fp1en
sé	vera	svg1en
sjálfur	sjálfur	fbken
algerlega	algerlega	aa
hættur	hættur	lkensf
að	að	cn
undirbúa	undirbúa	sng
ræður	ræða	nvfo
.	.	pl

Keppinautur	keppinautur	nken
hans	hann	fpkee
,	,	pk
Davis	Davis	n----s
,	,	pk
er	vera	sfg3en
hins	hinn	fakee
vegar	vegur	nkee
ríflega	ríflega	aa
hálfsextugur	hálfsextugur	lkensf
,	,	pk
sonur	sonur	nken
einstæðrar	einstæður	lveesf
móður	móðir	nvee
,	,	pk
og	og	c
afi	afi	nken
hans	hann	fpkee
var	vera	sfg3eþ
úr	úr	af
verkalýðssrétt	verkalýðssrétt	x
og	og	c
tók	taka	sfg3eþ
þátt	þáttur	nkeo
í	í	af
frægri	frægur	lveþsf
hungurgöngu	hungurganga	nveþ
á	á	af
kreppuárunum	kreppuár	nhfþg
.	.	pl

Hann	hann	fpken
er	vera	sfg3en
«	«	pg
macho	macho	e
«	«	pg

og	og	c
töffari	töffari	nken
.	.	pl

Mér	ég	fp1eþ
fannst	finna	sfm3eþ
lítt	lítt	aa
til	til	af
hans	hann	fpkee
koma	koma	sng
í	í	af
fyrstu	fyrstur	lveþve
.	.	pl

Ég	ég	fp1en
hef	hafa	sfg1en
þó	þó	aa
breytt	breyta	sþghen
um	um	af
álit	álit	nheo
á	á	af
honum	hann	fpkeþ
.	.	pl

Hann	hann	fpken
er	vera	sfg3en
ótrúlega	ótrúlega	aa
sterkur	sterkur	lkensf
málefnalega	málefnalega	aa
,	,	pk
rökfastur	rökfastur	lkensf
,	,	pk
og	og	c
hefur	hafa	sfg3en
greinilega	greinilega	aa
þaulhugsað	þaulhugsa	sþghen
stefnu	stefna	nveo
sína	sinn	feveo
.	.	pl

David	David	n----s
Davis	Davis	n----s
telst	telja	sfm3en
til	til	af
hægri	hægri	lveevf
í	í	af
flokknum	flokkur	nkeþg
-	-	pa
einkum	einkum	aa
vegna	vegna	af
harðar	harður	lveesf
andstöðu	andstaða	nvee
sinnar	sinn	fevee
við	við	af
ESB	ESB	n----s
og	og	c
gríðarþungrar	gríðarþungur	lveesf
áherslu	áhersla	nvee
á	á	af
lög	lag	nhfo
og	og	c
reglu	regla	nveo
.	.	pl

Hann	hann	fpken
getur	geta	sfg3en
hins	hinn	fakee
vegar	vegur	nkee
verið	vera	sþghen
hundlélegur	hundlélegur	lkensf
ræðumaður	ræðumaður	nken
.	.	pl

Mér	ég	fp1eþ
finnast	finna	x
þó	þó	aa
ræður	ræða	nvfn
hans	hann	fpkee
í	í	af
þinginu	þing	nheþg
fjandi	fjandi	nken
sterkar	sterkur	lvfnsf
.	.	pl

Davis	Davis	n----s
var	vera	sfg3eþ
álitinn	álíta	sþgken
öruggur	öruggur	lkensf
um	um	af
sigur	sigur	nkeo
,	,	pk
en	en	c
klúðraði	klúðra	sfg3eþ
ræðu	ræða	nveþ
sinni	sinn	feveþ
á	á	af
landsfundinum	landsfundur	nkeþg
þar	þar	aa
sem	sem	c
Cameron	Cameron	n----s
brilleraði	brillera	sfg3eþ
einsog	einsog	c
Mörður	Mörður	nken-s
í	í	af
MR	MR	n----s
.	.	pl

Báðir	báðir	fokfn
þessara	þessi	fakfe
manna	maður	nkfe
yrðu	verða	svg3fþ
þó	þó	aa
fyrirtaksformenn	fyrirtaksformaður	nkfn
-	-	pa
held	halda	sfg1en
ég	ég	fp1en
.	.	pl

Enginn	enginn	foken
veit	vita	sfg3en
þó	þó	aa
hvernig	hvernig	aa
Cameron	Cameron	n----s
yrði	verða	svg3eþ
undir	undir	af
álagi	álag	nheþ
.	.	pl

Hann	hann	fpken
er	vera	sfg3en
lítt	lítt	aa
reyndur	reyndur	lkensf
,	,	pk
og	og	c
Verkamannaflokkurinn	Verkamannaflokkur	nkengs
ætlar	ætla	sfg3en
sér	sig	fpkeþ
að	að	cn
taka	taka	sng
hann	hann	fpkeo
harkalega	harkalega	aa
á	á	af
fyrstu	fyrstur	lkfþve
100	100	ta
dögum	dagur	nkfþ
hans	hann	fpkee
í	í	af
embætti	embætti	nheþ
.	.	pl

Strax	strax	aa
daginn	dagur	nkeog
eftir	eftir	af
kosninguna	kosning	nveog
verður	verða	sfg3en
hann	hann	fpken
að	að	cn
mæta	mæta	sng
Blair	Blair	n----s
í	í	af
þinginu	þing	nheþg
.	.	pl

En	en	c
Blair	Blair	n----s
er	vera	sfg3en
ekkert	enginn	fohen
sérstaklega	sérstaklega	aa
góður	góður	lkensf
þar	þar	aa
,	,	pk
hans	hann	fpkee
styrkur	styrkur	nken
liggur	liggja	sfg3en
í	í	af
öðru	annar	foheþ
,	,	pk
og	og	c
líklega	líklega	aa
stendur	standa	sfg3en
Cameron	Cameron	n----s
í	í	af
honum	hann	fpkeþ
.	.	pl

Það	það	fphen
er	vera	sfg3en
gaman	gaman	nhen
að	að	cn
fylgjast	fylgja	snm
með	með	af
baráttu	barátta	nveþ
þeirra	hann	fpkfe
félaganna	félagi	nkfeg
.	.	pl

Hún	hún	fpven
hefur	hafa	sfg3en
náð	ná	sþghen
athygli	athygli	nveþ
almennings	almenningur	nkee
.	.	pl

Þeir	hann	fpkfn
kappræða	kappræða	sfg3fn
á	á	af
skjánum	skjár	nkeþg
annað	annar	foheo
veifið	veif	nheog
,	,	pk
og	og	c
satt	sannur	lheosf
að	að	cn
segja	segja	sng
finnst	finna	sfm3en
mér	ég	fp1eþ
Davis	Davis	n----s
standa	standa	sng
sig	sig	fpkeo
ögn	ögn	nveþ
betur	vel	aam
.	.	pl

Heimasíðurnar	heimasíða	nvfng
þeirra	hann	fpkfe
eru	vera	sfg3fn
fróðlegar	fróðlegur	lvfnsf
.	.	pl

Þær	hún	fpvfn
,	,	pk
og	og	c
stuðningsgreinar	stuðningsgrein	nvfn
í	í	af
fjölmiðlum	fjölmiðill	nkfþ
,	,	pk
eru	vera	sfg3fn
lausar	laus	lvfnsf
við	við	af
innistæðulaust	innistæðulaus	lheosf
lofskvaldrið	lofskvaldur	nheog
sem	sem	ct
umlukti	umlykja	sfg3eþ
formannskosninguna	formannskosning	nveog
í	í	af
Samfylkingunni	Samfylking	nveþgs
.	.	pl

Við	ég	fp1fn
erum	vera	sfg1fn
svolítið	svolítið	aa
að	að	cn
súpa	súpa	sng
seyðið	seyði	nheog
af	af	af
væntingunum	vænting	nvfþg
sem	sem	ct
þar	þar	aa
voru	vera	sfg3fþ
gróðursettar	gróðursetja	sþgvfn
.	.	pl

Ég	ég	fp1en
er	vera	sfg1en
sjálfur	sjálfur	fbken
uppgefinn	uppgefinn	lkensf
á	á	af
Blair	Blair	n----s
,	,	pk
sem	sem	ct
hefur	hafa	sfg3en
forklúðrað	forklúðra	sþghen
8	8	ta
ára	ár	nhfe
valdaskeiði	valdaskeið	nheþ
þrátt	þrátt	aa
fyrir	fyrir	af
sterkan	sterkur	lkeosf
þingmeirihluta	þingmeirihluti	nkeo
.	.	pl

Hann	hann	fpken
hefur	hafa	sfg3en
engum	enginn	fovfþ
raunverulegum	raunverulegur	lvfþsf
umbótum	umbót	nvfþ
náð	ná	sþghen
í	í	aa
gegn	gegn	aa
-	-	pa
að	að	af
því	það	fpheþ
ég	ég	fp1en
fæ	fá	sfg1en
best	vel	aae
séð	sjá	sþghen
.	.	pl

Arfleifð	arfleifð	nven
hans	hann	fpkee
er	vera	sfg3en
mistökin	mistök	nhfng
í	í	af
Írak	Írak	nheþ-s
.	.	pl

Sagan	saga	nveng
er	vera	sfg3en
miskunnarlaus	miskunnarlaus	lvensf
.	.	pl

Þrátt	þrátt	aa
fyrir	fyrir	af
sterka	sterkur	lveosf
stöðu	staða	nveo
hans	hann	fpkee
síðustu	síðari	lhfove
árin	ár	nhfog
,	,	pk
þá	þá	aa
verður	verða	sfg3en
hans	hann	fpkee
bara	bara	aa
minnst	minna	sþmhen
fyrir	fyrir	af
Írak	Írak	nheo-s
,	,	pk
og	og	c
fyrir	fyrir	af
að	að	cn
hafa	hafa	sng
gefið	gefa	sþghen
þinginu	þing	nheþg
rangar	rangur	lvfosf
upplýsingar	upplýsing	nvfo
í	í	af
tengslum	tengsl	nhfþ
við	við	af
innrásina	innrás	nveog
.	.	pl

Ég	ég	fp1en
hef	hafa	sfg1en
meiri	mikill	lveovm
trú	trú	nveo
á	á	af
Gordon	Gordon	n----s
Brown	Brown	n----s
,	,	pk
þó	þó	aa
David	David	n----s
Attenborough	Attenborough	n----s
,	,	pk
sem	sem	ct
hefur	hafa	sfg3en
tekið	taka	sþghen
viðtöl	viðtal	nhfo
við	við	af
alla	allur	fokfo
forsætisráðherra	forsætisráðherra	nkfo
frá	frá	aa
og	og	c
með	með	af
Churchill	Churchill	n----s
,	,	pk
hafi	hafa	svg3en
sagt	segja	sþghen
mér	ég	fp1eþ
um	um	af
árið	ár	nheog
að	að	c
Brown	Brown	n----s
skorti	skorta	svg3en
persónutöfra	persónutöfrar	nkfo
til	til	af
að	að	cn
verða	verða	sng
forsætisráðherra	forsætisráðherra	nken
.	.	pl

Hann	hann	fpken
er	vera	sfg3en
þó	þó	aa
allavega	allavega	aa
raunverulegur	raunverulegur	lkensf
jafnaðarmaður	jafnaðarmaður	nken
.	.	pl

Ég	ég	fp1en
hef	hafa	sfg1en
efasemdir	efasemd	nvfo
um	um	af
að	að	c
Blair	Blair	n----s
sé	vera	svg3en
það	það	fphen
.	.	pl

miðvikudagur	miðvikudagur	nken
23.	23.	ta
nóvember	nóvember	nken
2005	2005	ta
Kremlólógían	Kremlólógía	nvengs
gengur	ganga	sfg3en
aftur	aftur	aa
!	!	pl

Ég	ég	fp1en
tók	taka	sfg1eþ
eftir	eftir	af
því	það	fpheþ
að	að	c
á	á	af
netútgáfu	netútgáfa	nveþ
Morgunblaðsins	Morgunblað	nheegs
í	í	af
gærkvöld	gærkvöld	nheo
var	vera	sfg3eþ
sagt	segja	sþghen
frá	frá	af
því	það	fpheþ
að	að	c
maður	maður	nken
með	með	af
millinafnið	millinafn	nheog
Valberg	Valberg	nken-s
hefði	hafa	svg3eþ
verið	vera	sþghen
kjörinn	kjósa	sþgken
í	í	af
stjórn	stjórn	nveo
Morgunblaðsins	Morgunblað	nheegs
.	.	pl

Hann	hann	fpken
er	vera	sfg3en
fulltrúi	fulltrúi	nken
annars	annar	fokee
arms	armur	nkee
hinna	hinn	gkfe
nýju	nýr	lkfevf
eigenda	eigandi	nkfe
að	að	af
blaðinu	blað	nheþg
sem	sem	ct
margir	margur	lkfnsf
telja	telja	sfg3fn
að	að	c
muni	munu	svg3fn
hrista	hrista	sng
rækilega	rækilega	aa
upp	upp	aa
í	í	af
gamla	gamall	lkeþvf
Mogga	Moggi	nkeþ-s
.	.	pl

Hinn	hinn	gken
nýi	nýr	lkenvf
vonarpeningur	vonarpeningur	nken
heitir	heita	sfg3en
fullu	fullur	lheþsf
nafni	nafn	nheþ
Skúli	Skúli	nken-s
Valberg	Valberg	nken-s
Ólafsson	Ólafsson	nken-s
.	.	pl

Dr.	Dr.	ks
Árný	Árný	nven-s
vakti	vekja	sfg3eþ
hins	hinn	fakee
vegar	vegur	nkee
eftirtekt	eftirtekt	nveo
mína	minn	feveo
á	á	af
því	það	fpheþ
að	að	c
á	á	aa
samtímis	samtímis	aa
höfðu	hafa	sfg3fþ
hinir	hinn	gkfn
vökulu	vökull	lkfnvf
starfsmenn	starfsmaður	nkfn
netútgáfunnar	netútgáfa	nveeg
sett	setja	sþghen
á	á	af
síðuna	síða	nveog
örsmáa	örsmár	lveosf
frétt	frétt	nveo
um	um	af
mannanöfn	mannanöfn	nhfo
.	.	pl

Þar	þar	aa
var	vera	sfg3eþ
það	það	fphen
helst	heldur	aae
tíðinda	tíðindi	nhfe
að	að	c
yfirvöld	yfirvald	nhfn
hefðu	hafa	svg3fþ
hafnað	hafna	sþghen
því	það	fpheþ
að	að	cn
heimila	heimila	sng
skráningu	skráning	nveo
á	á	af
millinafninu	millinafn	nheþg
-	-	pa
Valberg	Valberg	nkeþ-s
!	!	pl

