brennisteinn	brennisteinn	nken
og	og	c
joð	joð	nhen
.	.	pl

Þessi	þessi	fahfn
frumefni	frumefni	nhfn
eru	vera	sfg3fn
oft	oft	aa
kölluð	kalla	sþghfn
aðalsteinefni	aðalsteinefni	nhfn
þar	þar	aa
sem	sem	c
þó	þó	aa
nokkuð	nokkur	fohen
er	vera	sfg3en
af	af	af
þeim	það	fphfþ
í	í	af
líkamanum	líkami	nkeþg
og	og	c
við	ég	fp1fn
þurfum	þurfa	sfg1fn
að	að	cn
fá	fá	sng
nokkurt	nokkur	foheo
magn	magn	nheo
af	af	af
þeim	það	fphfþ
daglega	daglega	aa
.	.	pl

Önnur	annar	fohfn
steinefni	steinefni	nhfn
finnast	finna	sfm3fn
í	í	af
okkur	ég	fp1fþ
í	í	af
mjög	mjög	aa
litlu	lítill	lheþsf
magni	magn	nheþ
hvert	hver	fohen
um	um	af
sig	sig	fpheo
og	og	c
kallast	kalla	sfm3fn
snefilsteinefni	snefilsteinefni	nhfn
(	(	pa
e.	e.	ks
trace	trace	e
elements	elements	e
)	)	pa
.	.	pl

Þau	það	fphfn
eru	vera	sfg3fn
minna	lítill	lhenvm
en	en	c
0,5%	0,5%	tp
af	af	af
líkamsþyngdinni	líkamsþyngd	nveþg
og	og	c
þurfum	þurfa	sfg1fn
við	ég	fp1fn
aðeins	aðeins	aa
örlítið	örlítill	lheosf
af	af	af
þeim	það	fphfþ
daglega	daglega	aa
.	.	pl

Þessi	þessi	fahfn
efni	efni	nhfn
eru	vera	sfg3fn
frumefnin	frumefni	nhfng
króm	króm	nhen
,	,	pk
kóbalt	kóbalt	nhen
,	,	pk
kopar	kopar	nken
,	,	pk
flúor	flúor	nken
,	,	pk
mólybdenum	mólybdenum	nhen
,	,	pk
mangan	mangan	nhen
,	,	pk
selen	selen	nhen
,	,	pk
tin	tin	nhen
,	,	pk
vanadíum	vanadíum	nhen
og	og	c
zink	zink	nhen
.	.	pl

Nauðsynlegt	nauðsynlegur	lhensf
er	vera	sfg3en
að	að	cn
borða	borða	sng
holla	hollur	lveosf
og	og	c
fjölbreytta	fjölbreyttur	lveosf
fæðu	fæða	nveo
til	til	af
að	að	cn
fá	fá	sng
nóg	nógur	lheosf
af	af	af
öllum	allur	fohfþ
steinefnum	steinefni	nhfþ
og	og	c
má	mega	sfg3en
alls	allur	fohee
ekki	ekki	aa
gleyma	gleyma	sng
grænmeti	grænmeti	nheþ
og	og	c
ávöxtum	ávöxtur	nkfþ
í	í	af
því	sá	faheþ
sambandi	samband	nheþ
.	.	pl

Upprunalega	upprunalega	aa
hljóðaði	hljóða	sfg3eþ
spurningin	spurning	nveng
svona	svona	aa
:	:	pa
Þegar	þegar	c
við	ég	fp1fn
erum	vera	sfg1fn
vakandi	vakandi	lhfnof
erum	vera	sfg1fn
við	ég	fp1fn
stöðugt	stöðugt	aa
að	að	cn
kyngja	kyngja	sng
munnvatni	munnvatn	nheþ
,	,	pk
en	en	c
hvað	hver	fshen
verður	verða	sfg3en
um	um	af
munnvatnið	munnvatn	nheog
þegar	þegar	c
við	ég	fp1fn
sofum	sofa	sfg1fn
?	?	pl

Hér	hér	aa
er	vera	sfg3en
einnig	einnig	aa
svarað	svara	sþghen
spurningunum	spurning	nvfþg
:	:	pa
Kyngir	kyngja	sfg3en
maður	maður	nken
munnvatninu	munnvatn	nheþg
þegar	þegar	c
maður	maður	nken
sefur	sofa	sfg3en
eða	eða	c
býr	búa	sfg3en
líkaminn	líkami	nkeng
bara	bara	aa
til	til	aa
minna	lítill	lheovm
af	af	af
því	það	fpheþ
?	?	pl

Hvað	hver	fshen
kyngir	kyngja	sfg3en
maður	maður	nken
miklu	mikill	lheþsf
munnvatni	munnvatn	nheþ
á	á	af
ári	ár	nheþ
?	?	pl

Þegar	þegar	c
við	ég	fp1fn
sofum	sofa	sfg1fn
hægist	hægja	sfm3en
á	á	af
allri	allur	foveþ
líkamsstarfsemi	líkamsstarfsemi	nveþ
,	,	pk
þar	þar	aa
á	á	aa
meðal	meðal	aa
munnvatnsseyti	munnvatnsseyti	nheþ
og	og	c
kyngingu	kynging	nveþ
.	.	pl

Starfsemin	starfsemi	nveng
hættir	hætta	sfg3en
hins	hinn	fakee
vegar	vegur	nkee
ekki	ekki	aa
alveg	alveg	aa
fyrr	fyrr	aam
en	en	c
við	ég	fp1fn
sofnum	sofna	sfg1fn
svefninum	svefn	nkeþg
langa	langur	lkeþvf
.	.	pl

Munnvatnskirtlarnir	munnvatnskirtill	nkfng
eru	vera	sfg3fn
sex	sex	tfkfn
;	;	pk
tveir	tveir	tfkfn
kjálkabarðskirtlar	kjálkabarðskirtill	nkfn
,	,	pk
tveir	tveir	tfkfn
vangakirtlar	vangakirtill	nkfn
og	og	c
tveir	tveir	tfkfn
tungudalskirtlar	tungudalskirtill	nkfn
.	.	pl

Þeir	hann	fpkfn
mynda	mynda	sfg3fn
samtals	samtals	aa
um	um	aa
einn	einn	tfkeo
lítra	lítri	nkeo
af	af	af
munnvatni	munnvatn	nheþ
á	á	af
sólarhring	sólarhringur	nkeþ
.	.	pl

Seyti	seyti	nhen
kirtlanna	kirtill	nkfeg
er	vera	sfg3en
hins	hinn	fakee
vegar	vegur	nkee
mjög	mjög	aa
misjafnt	misjafn	lhensf
yfir	yfir	af
daginn	dagur	nkeog
.	.	pl

Það	það	fphen
er	vera	sfg3en
gjarnan	gjarnan	aa
sagt	segja	sþghen
að	að	c
fólk	fólk	nhen
fái	fá	svg3en
vatn	vatn	nheo
í	í	af
munninn	munnur	nkeog
þegar	þegar	c
það	það	fphen
finnur	finna	sfg3en
góða	góður	lveosf
matarlykt	matarlykt	nveo
eða	eða	c
sér	sjá	sfg3en
girnilegan	girnilegur	lkeosf
mat	matur	nkeo
og	og	c
sú	sá	faven
er	vera	sfg3en
einmitt	einmitt	aa
raunin	raun	nveng
.	.	pl

Við	við	af
örvun	örvun	nveo
munnvatnskirtla	munnvatnskirtill	nkfe
,	,	pk
til	til	af
dæmis	dæmi	nhee
þegar	þegar	c
við	ég	fp1fn
finnum	finna	sfg1fn
lykt	lykt	nveo
eða	eða	c
bragð	bragð	nheo
af	af	af
mat	matur	nkeþ
,	,	pk
seyta	seyta	sfg3fn
þeir	hann	fpkfn
um	um	aa
4	4	ta
ml	ml	ks
/	/	pa
mínútu	mínúta	nveþ
en	en	c
aðeins	aðeins	aa
um	um	aa
0,1	0,1	ta
ml	ml	ks
/	/	pa
mínútu	mínúta	nveþ
þegar	þegar	c
ekkert	enginn	fohen
áreiti	áreiti	nhen
er	vera	sfg3en
til	til	af
staðar	staður	nkee
.	.	pl

Munnvatnsseyti	munnvatnsseyti	nhen
hættir	hætta	sfg3en
sem	sem	c
sagt	segja	sþghen
ekki	ekki	aa
alveg	alveg	aa
á	á	aa
meðan	meðan	c
við	ég	fp1fn
sofum	sofa	sfg1fn
enda	enda	c
væri	vera	svg3eþ
það	það	fphen
ekki	ekki	aa
æskilegt	æskilegur	lhensf
þar	þar	aa
sem	sem	c
hlutverk	hlutverk	nhen
þess	það	fphee
er	vera	sfg3en
meðal	meðal	af
annars	annar	fohee
að	að	cn
halda	halda	sng
munninum	munnur	nkeþg
og	og	c
kokinu	kok	nheþg
röku	rakur	lheþsf
og	og	c
sleipu	sleipur	lheþsf
.	.	pl

Kyngiviðbragðið	kyngiviðbragð	nheng
er	vera	sfg3en
flókið	flókinn	lhensf
viðbragð	viðbragð	nhen
sem	sem	ct
felur	fela	sfg3en
í	í	af
sér	sig	fpheþ
flutning	flutningur	nkeo
einhvers	einhver	fohee
,	,	pk
oftast	oft	aae
fæðu	fæða	nvee
,	,	pk
frá	frá	af
munni	munnur	nkeþ
í	í	af
kok	kok	nheo
og	og	c
þaðan	þaðan	aa
í	í	af
vélindað	vélinda	nheog
.	.	pl

Það	það	fphen
skiptist	skipta	sfm3en
í	í	af
munnstig	munnstig	nheo
,	,	pk
kokstig	kokstig	nheo
og	og	c
vélindastig	vélindastig	nheo
.	.	pl

Kyngingarferlið	kyngingarferli	nheng
er	vera	sfg3en
undir	undir	af
stjórn	stjórn	nveþ
kyngistöðvar	kyngistöð	nvee
í	í	af
mænukylfu	mænukylfa	nveþ
og	og	c
brú	brú	nveþ
heilans	heili	nkeeg
,	,	pk
og	og	c
einnig	einnig	aa
æðri	æðri	lvfþvm
stöðvum	stöð	nvfþ
í	í	af
heilaberki	heilabörkur	nkeþ
.	.	pl

Munnstigið	munnstig	nheng
er	vera	sfg3en
viljastýrt	viljastýrður	lhensf
ferli	ferli	nhen
á	á	aa
meðan	meðan	c
hin	hinn	fahfn
tvö	tveir	tfhfn
eru	vera	sfg3fn
sjálfvirk	sjálfvirkur	lhfnsf
og	og	c
fara	fara	sfg3fn
í	í	af
gang	gangur	nkeo
þegar	þegar	c
fæða	fæða	nven
eða	eða	c
munnvatn	munnvatn	nhen
berst	bera	sfm3en
í	í	af
kokið	kok	nheog
.	.	pl

Kyngistöðin	kyngistöð	nveng
er	vera	sfg3en
virk	virkur	lvensf
þegar	þegar	c
við	ég	fp1fn
sofum	sofa	sfg1fn
en	en	c
starfsemi	starfsemi	nven
hennar	hún	fpvee
er	vera	sfg3en
þá	þá	aa
í	í	af
lágmarki	lágmark	nheþ
.	.	pl

Þar	þar	aa
sem	sem	ct
spurt	spyrja	sþghen
var	vera	sfg3eþ
hversu	hversu	aa
miklu	mikill	lheþsf
munnvatni	munnvatn	nheþ
við	ég	fp1fn
kyngjum	kyngja	sfg1fn
á	á	af
ári	ár	nheþ
má	mega	sfg3en
að	að	af
lokum	lok	nhfþ
nefna	nefna	sng
að	að	c
miðað	miða	sþghen
við	við	af
að	að	c
það	það	fphen
myndist	mynda	svm3en
að	að	af
meðaltali	meðaltal	nheþ
um	um	aa
1	1	ta
lítri	lítri	nken
á	á	af
sólarhring	sólarhringur	nkeþ
þá	þá	aa
gera	gera	sfg3fn
það	það	fphen
um	um	aa
365	365	ta
lítra	lítri	nkfo
á	á	af
ári	ár	nheþ
.	.	pl

Að	að	af
sjálfsögðu	sjálfsagður	lheþsf
er	vera	sfg3en
hér	hér	aa
um	um	af
meðaltal	meðaltal	nheo
að	að	cn
ræða	ræða	sng
,	,	pk
sumir	sumur	fokfn
mynda	mynda	sfg3fn
meira	mikill	lheovm
munnvatn	munnvatn	nheo
og	og	c
aðrir	annar	fokfn
minna	lítill	lheovm
.	.	pl

Önnur	annar	fohfn
svör	svar	nhfn
eftir	eftir	af
sama	samur	fbkeo
höfund	höfundur	nkeo
þar	þar	aa
sem	sem	c
munnvatn	munnvatn	nhen
kemur	koma	sfg3en
við	við	af
sögu	saga	nveo
:	:	pa
Hvaðan	hvaðan	aa
kemur	koma	sfg3en
munnvatnið	munnvatn	nheng
?	?	pl

Hvað	hver	fshen
er	vera	sfg3en
andremma	andremma	nven
og	og	c
af	af	af
hverju	hver	fsheþ
stafar	stafa	sfg3en
hún	hún	fpven
?	?	pl

Margar	margur	lvfnsf
konur	kona	nvfn
fá	fá	sfg3fn
dökka	dökkur	lveosf
rönd	rönd	nveo
á	á	af
kviðinn	kviður	nkeog
þegar	þegar	c
þær	hún	fpvfn
eru	vera	sfg3fn
barnshafandi	barnshafandi	lvfnof
.	.	pl

Röndin	rönd	nveng
getur	geta	sfg3en
orðið	verða	sþghen
næstum	næstum	aa
einn	einn	tfken
cm	cm	ks
á	á	af
breidd	breidd	nveo
og	og	c
nær	ná	sfg3en
frá	frá	af
lífbeininu	lífbein	nheþg
upp	upp	aa
að	að	af
nafla	nafli	nkeþ
og	og	c
jafnvel	jafnvel	aa
yfir	yfir	af
naflann	nafli	nkeog
,	,	pk
alla	allur	foveo
leið	leið	nveo
að	að	af
bringspölum	bringspalir	nvfþ
(	(	pa
neðsta	neðri	lkeþve
hluta	hluti	nkeþ
bringubeins	bringubein	nhee
)	)	pa
.	.	pl

Rönd	rönd	nven
þessi	þessi	faven
kallast	kalla	sfm3en
linea	linea	e
nigra	nigra	e
á	á	af
latínu	latína	nveþ
,	,	pk
sem	sem	ct
þýðir	þýða	sfg3en
svört	svartur	lvensf
rönd	rönd	nven
.	.	pl

Í	í	af
raun	raun	nveþ
eru	vera	sfg3fn
allir	allur	fokfn
með	með	af
rönd	rönd	nveo
á	á	af
þessum	þessi	fakeþ
stað	staður	nkeþ
en	en	c
hún	hún	fpven
er	vera	sfg3en
venjulega	venjulega	aa
samlit	samlitur	lvensf
húðinni	húð	nveþg
og	og	c
sést	sjá	sfm3en
því	því	aa
ekki	ekki	aa
.	.	pl

Þessi	þessi	faven
rönd	rönd	nven
kallast	kalla	sfm3en
linea	linea	e
alba	alba	e
eða	eða	c
hvít	hvítur	lvensf
lína	lína	nven
og	og	c
er	vera	sfg3en
staðsett	staðsettur	lvensf
á	á	aa
milli	milli	af
kviðvöðvanna	kviðvöðvi	nkfeg
.	.	pl

Dökka	dökkur	lvenvf
röndin	rönd	nveng
kemur	koma	sfg3en
oftast	oft	aae
fram	fram	aa
á	á	af
öðrum	annar	fokeþ
þriðjungi	þriðjungur	nkeþ
meðgöngu	meðganga	nvee
og	og	c
stafar	stafa	sfg3en
af	af	af
því	sá	faheþ
að	að	c
litfrumur	litfruma	nvfn
í	í	af
húðinni	húð	nveþg
á	á	aa
milli	milli	af
kviðvöðvanna	kviðvöðvi	nkfeg
mynda	mynda	sfg3fn
óvenjumikið	óvenjumikill	lheosf
af	af	af
litarefninu	litarefni	nheþg
melaníni	melanín	nheþ
.	.	pl

Meðgönguhormónin	meðgönguhormón	nhfng
hafa	hafa	sfg3fn
þessi	þessi	fahfo
áhrif	áhrif	nhfo
á	á	af
litfrumurnar	litfruma	nvfog
og	og	c
valda	valda	sfg3fn
því	sá	faheþ
einnig	einnig	aa
að	að	c
vöðvarnir	vöðvi	nkfng
gliðna	gliðna	sfg3fn
svolítið	svolítið	aa
í	í	aa
sundur	sundur	aa
til	til	af
þess	sá	fahee
að	að	c
þeir	hann	fpkfn
gefi	gefa	svg3fn
eftir	eftir	aa
fyrir	fyrir	af
vaxandi	vaxandi	lheoof
fóstrið	fóstur	nheog
.	.	pl

Þessi	þessi	fahfn
áhrif	áhrif	nhfn
hormónanna	hormón	nhfeg
á	á	af
litfrumur	litfruma	nvfo
kallast	kalla	sfm3en
oflitun	oflitun	nven
(	(	pa
e.	e.	ks
hyperpigmentation	hyperpigmentation	e
)	)	pa
.	.	pl

Oflitun	oflitun	nven
er	vera	sfg3en
ekki	ekki	aa
bundin	binda	sþgven
við	við	af
kviðinn	kviður	nkeog
heldur	heldur	c
dökkna	dökkna	sfg3fn
öll	allur	fohfn
lituð	litaður	lhfnsf
svæði	svæði	nhfn
á	á	af
húðinni	húð	nveþg
á	á	af
meðgöngu	meðganga	nveþ
,	,	pk
svo	svo	aa
sem	sem	c
freknur	frekna	nvfn
,	,	pk
fæðingarblettir	fæðingarblettur	nkfn
,	,	pk
geirvörtur	geirvarta	nvfn
og	og	c
vörtubaugar	vörtubaugur	nkfn
.	.	pl

Geirvörtur	geirvarta	nvfn
og	og	c
vörtubaugar	vörtubaugur	nkfn
dökkna	dökkna	sfg3fn
oft	oft	aa
varanlega	varanlega	aa
þótt	þótt	c
liturinn	litur	nkeng
dofni	dofna	svg3en
nokkuð	nokkur	fohen
að	að	af
meðgöngu	meðganga	nveþ
lokinni	lokinn	lveþsf
.	.	pl

Dökka	dökkur	lvenvf
röndin	rönd	nveng
er	vera	sfg3en
greinilegri	greinilegur	lvenvm
hjá	hjá	af
konum	kona	nvfþ
með	með	af
dökka	dökkur	lveosf
húð	húð	nveo
en	en	c
ljósa	ljós	lveosf
.	.	pl

Hún	hún	fpven
dofnar	dofna	sfg3en
eftir	eftir	af
fæðingu	fæðing	nveo
og	og	c
er	vera	sfg3en
oftast	oft	aae
horfin	hverfa	sþgven
eftir	eftir	af
hálft	hálfur	lheosf
ár	ár	nheo
.	.	pl

Ýmislegt	ýmislegur	lhensf
bendir	benda	sfg3en
til	til	af
þess	sá	fahee
að	að	c
taki	taka	svg3en
kona	kona	nven
fólínsýru	fólínsýra	nveo
á	á	af
meðgöngu	meðganga	nveþ
verði	verða	svg3en
þessi	þessi	faven
oflitun	oflitun	nven
minni	lítill	lvenvm
.	.	pl

Til	til	aa
eru	vera	sfg3fn
gamlar	gamall	lvfnsf
sagnir	sögn	nvfn
um	um	af
að	að	c
kyn	kyn	nhen
barnsins	barn	nheeg
tengist	tengja	svm3en
dökku	dökkur	lveþvf
röndinni	rönd	nveþg
.	.	pl

Sagt	segja	sþghen
var	vera	sfg3eþ
að	að	c
ef	ef	c
engin	enginn	foven
rönd	rönd	nven
kæmi	koma	svg3eþ
fram	fram	aa
á	á	af
meðgöngu	meðganga	nveþ
þá	þá	aa
væri	vera	svg3eþ
barnið	barn	nheng
stúlka	stúlka	nven
en	en	c
drengur	drengur	nken
ef	ef	c
rönd	rönd	nven
sæist	sjá	svm3eþ
.	.	pl

Einnig	einnig	aa
var	vera	sfg3eþ
sagt	segja	sþghen
að	að	c
ef	ef	c
röndin	rönd	nveng
næði	ná	svg3eþ
aðeins	aðeins	aa
upp	upp	aa
að	að	af
nafla	nafli	nkeþ
væri	vera	svg3eþ
barnið	barn	nheng
stúlka	stúlka	nven
,	,	pk
en	en	c
ef	ef	c
hún	hún	fpven
næði	ná	svg3eþ
upp	upp	aa
að	að	af
bringuspölum	bringuspalir	nvfþ
væri	vera	svg3eþ
það	það	fphen
drengur	drengur	nken
.	.	pl

Það	það	fphen
kemur	koma	sfg3en
þó	þó	aa
líklega	líklega	aa
ekki	ekki	aa
á	á	af
óvart	óvar	lheosf
að	að	c
í	í	af
reynd	reynd	nveþ
eru	vera	sfg3fn
engin	enginn	fohfn
tengsl	tengsl	nhfn
á	á	aa
milli	milli	af
dökku	dökkur	lveevf
randarinnar	rönd	nveeg
og	og	c
kyns	kyn	nhee
barnsins	barn	nheeg
.	.	pl

Upprunalega	upprunalegur	lvenvf
spurningin	spurning	nveng
hljóðaði	hljóða	sfg3eþ
svona	svona	aa
:	:	pa

Ég	ég	fp1en
heiti	heita	sfg1en
Máni	Máni	nken-s
og	og	c
er	vera	sfg3en
8	8	ta
ára	ár	nhfe
.	.	pl

Mig	ég	fp1eo
langar	langa	sfg3en
til	til	af
að	að	cn
vita	vita	sng
hvers	hver	fshee
vegna	vegna	af
mér	ég	fp1eþ
verður	verða	sfg3en
kalt	kaldur	lhensf
þegar	þegar	c
ég	ég	fp1en
kem	koma	sfg1en
upp	upp	aa
úr	úr	af
sundlauginni	sundlaug	nveþg
.	.	pl

Amma	amma	nven
segir	segja	sfg3en
að	að	c
þið	þú	fp2fn
vitið	vita	svg2fn
allt	allur	foheo
.	.	pl

Það	það	fphen
er	vera	sfg3en
nú	nú	aa
ekki	ekki	aa
skrýtið	skrýtinn	lhensf
að	að	c
þér	þú	fp2eþ
skuli	skulu	svg3en
verða	verða	sng
kalt	kaldur	lhensf
þegar	þegar	c
þú	þú	fp2en
kemur	koma	sfg2en
upp	upp	aa
úr	úr	af
sundlauginni	sundlaug	nveþg
.	.	pl

Vatn	vatn	nhen
í	í	af
sundlaugum	sundlaug	nvfþ
hér	hér	aa
á	á	af
Íslandi	Ísland	nheþ-s
er	vera	sfg3en
nokkuð	nokkur	fohen
heitt	heitur	lhensf
eða	eða	c
25-30°C	25-30°C	ta
og	og	c
þá	þá	aa
er	vera	sfg3en
átt	eiga	sþghen
við	við	af
sundlaugarvatnið	sundlaugarvatn	nheog
sem	sem	ct
fólk	fólk	nhen
syndir	synda	sfg3en
í	í	aa
.	.	pl

Vatnið	vatn	nheng
í	í	af
barnalaugum	barnalaug	nvfþ
er	vera	sfg3en
enn	enn	aa
heitara	heitur	lhenvm
eða	eða	c
um	um	af
35°C	35°C	ta
.	.	pl

Lofthitinn	lofthiti	nkeng
hér	hér	aa
á	á	af
landi	land	nheþ
er	vera	sfg3en
aftur	aftur	aa
á	á	aa
móti	móti	aa
oftast	oft	aae
á	á	af
bilinu	bil	nheþg
0-15°C	0-15°C	ta
og	og	c
því	því	aa
eru	vera	sfg3fn
það	það	fphen
mikil	mikill	lhfnsf
viðbrigði	viðbrigði	nhfn
fyrir	fyrir	af
líkamann	líkami	nkeog
að	að	cn
koma	koma	sng
upp	upp	aa
úr	úr	af
heitri	heitur	lveþsf
lauginni	laug	nveþg
í	í	af
kalt	kaldur	lheosf
loftið	loft	nheog
.	.	pl

Áhrifin	áhrif	nhfng
eru	vera	sfg3fn
enn	enn	aa
meiri	mikill	lhfnvm
ef	ef	c
það	það	fphen
er	vera	sfg3en
vindur	vindur	nken
eins	eins	aa
og	og	c
oft	oft	aa
vill	vilja	sfg3en
verða	verða	sng
á	á	af
eyjunni	eyja	nveþg
okkar	ég	fp1fe
.	.	pl

Þá	þá	aa
verður	verða	sfg3en
kælingin	kæling	nveng
nefnilega	nefnilega	aa
örari	ör	lvenvm
.	.	pl

En	en	c
aðalástæðan	aðalástæða	nveng
fyrir	fyrir	af
því	sá	faheþ
að	að	c
manni	maður	nkeþ
verður	verða	sfg3en
kalt	kaldur	lhensf
þegar	þegar	c
komið	koma	sþghen
er	vera	sfg3en
upp	upp	aa
úr	úr	af
vatni	vatn	nheþ
er	vera	sfg3en
samt	samt	aa
sú	sá	faven
að	að	c
húðin	húð	nveng
kólnar	kólna	sfg3en
þegar	þegar	c
vatn	vatn	nhen
á	á	af
yfirborði	yfirborð	nheþ
hennar	hún	fpvee
gufar	gufa	sfg3en
upp	upp	aa
.	.	pl

Til	til	af
þess	sá	fahee
að	að	c
vatn	vatn	nhen
gufi	gufa	svg3en
upp	upp	aa
þarf	þurfa	sfg3en
mikla	mikill	lveosf
orku	orka	nveo
.	.	pl

Sú	sá	faven
orka	orka	nven
kemur	koma	sfg3en
meðal	meðal	af
annars	annar	fohee
frá	frá	af
líkama	líkami	nkeþ
okkar	ég	fp1fe
og	og	c
við	við	af
þennan	þessi	fakeo
orku-	orkuflutningur	kt
eða	eða	c
varmaflutning	varmaflutningur	nkeo
kólnar	kólna	sfg3en
okkur	ég	fp1fþ
.	.	pl

Þess	það	fphee
vegna	vegna	af
getur	geta	sfg3en
okkur	ég	fp1fþ
líka	líka	aa
orðið	verða	sþghen
kalt	kaldur	lhensf
þegar	þegar	c
við	ég	fp1fn
komum	koma	sfg1fn
upp	upp	aa
úr	úr	af
volgum	volgur	lkeþsf
sjó	sjór	nkeþ
í	í	af
sjóðheitt	sjóðheitur	lheosf
loft	loft	nheo
í	í	af
sólarlöndum	sólarland	nhfþ
þó	þó	aa
að	að	c
loftið	loft	nheng
sé	vera	svg3en
þá	þá	aa
oft	oft	aa
hlýrra	hlýr	lhenvm
en	en	c
sjórinn	sjór	nkeng
.	.	pl

En	en	c
einmitt	einmitt	aa
þess	það	fphee
vegna	vegna	af
hlýnar	hlýna	sfg3en
okkur	ég	fp1fþ
fljótt	fljótt	aa
aftur	aftur	aa
þar	þar	aa
sem	sem	c
sólin	sól	nveng
og	og	c
loftið	loft	nheng
eru	vera	sfg3fn
fljót	fljótur	lhfnsf
að	að	cn
hita	hita	sng
okkur	ég	fp1fo
upp	upp	aa
.	.	pl

Taugakerfi	taugakerfi	nhen
okkar	ég	fp1fe
skiptist	skipta	sfm3en
í	í	af
miðtaugakerfi	miðtaugakerfi	nheo
,	,	pk
sem	sem	ct
er	vera	sfg3en
heili	heili	nken
og	og	c
mæna	mæna	nven
,	,	pk
og	og	c
úttaugakerfi	úttaugakerfi	nheo
sem	sem	ct
eru	vera	sfg3fn
taugarnar	taug	nvfng
sjálfar	sjálfur	fbvfn
.	.	pl

Úttaugakerfið	úttaugakerfi	nheng
skiptist	skipta	sfm3en
síðan	síðan	aa
í	í	af
viljastýrða	viljastýrður	lheovf
taugakerfið	taugakerfi	nheog
sem	sem	ct
stjórnar	stjórna	sfg3en
beinagrindarvöðvum	beinagrindarvöðvi	nkfþ
og	og	c
sjálfvirka	sjálfvirkur	lheovf
taugakerfið	taugakerfi	nheog
sem	sem	ct
stjórnar	stjórna	sfg3en
hjartavöðvanum	hjartavöðvi	nkeþg
,	,	pk
sléttum	sléttur	lkfþsf
vöðvum	vöðvi	nkfþ
og	og	c
kirtlum	kirtill	nkfþ
.	.	pl

Sjálfvirka	sjálfvirkur	lhenvf
taugakerfið	taugakerfi	nheng
skiptist	skipta	sfm3en
enn	enn	aa
fremur	fremur	aam
í	í	af
tvær	tveir	tfvfo
deildir	deild	nvfo
-	-	pa
drifkerfið	drifkerfi	nheog
og	og	c
sefkerfið	sefkerfi	nheog
.	.	pl

Þegar	þegar	c
streita	streita	nven
nær	ná	sfg3en
tökum	tak	nhfþ
á	á	af
fólki	fólk	nheþ
verður	verða	sfg3en
drifkerfi	drifkerfi	nhen
sjálfvirka	sjálfvirkur	lheevf
taugakerfisins	taugakerfi	nheeg
virkt	virkur	lhensf
.	.	pl

Drifkerfið	drifkerfi	nheng
örvar	örva	sfg3en
alls	allur	fokee
konar	konar	nkee
starfsemi	starfsemi	nveo
eins	eins	aa
og	og	c
nafnið	nafn	nheng
gefur	gefa	sfg3en
til	til	af
kynna	kynni	nhfe
,	,	pk
til	til	af
dæmis	dæmi	nhee
hjartsláttinn	hjartsláttur	nkeog
,	,	pk
öndunina	öndun	nveog
og	og	c
svitamyndun	svitamyndun	nveo
.	.	pl

Streita	streita	nven
er	vera	sfg3en
skilgreind	skilgreina	sþgven
sem	sem	c
viðbrögð	viðbragð	nhfn
líkamans	líkami	nkeeg
við	við	af
utanaðkomandi	utanaðkomandi	lheþof
áreiti	áreiti	nheþ
eða	eða	c
kröfum	krafa	nvfþ
,	,	pk
jafnvel	jafnvel	aa
hættu	hætta	nveþ
.	.	pl

Streituviðbrögð	streituviðbragð	nhfn
eru	vera	sfg3fn
talin	telja	sþghfn
hafa	hafa	sng
komið	koma	sþghen
fram	fram	aa
mjög	mjög	aa
snemma	snemma	aa
á	á	af
þróunarbraut	þróunarbraut	nveþ
okkar	ég	fp1fe
og	og	c
gera	gera	sng
okkur	ég	fp1fþ
kleift	kleifur	lheosf
að	að	cn
berjast	berja	snm
eða	eða	c
flýja	flýja	sng
af	af	af
hólmi	hólmur	nkeþ
þegar	þegar	c
hætta	hætta	nven
steðjar	steðja	sfg3en
að	að	aa
,	,	pk
stundum	stundum	aa
kallað	kalla	sþghen
«	«	pg
flótta-	flóttaviðbragð	kt
eða	eða	c
árásarviðbragð	árásarviðbragð	nhen
»	»	pg
(	(	pa
e.	e.	ks
fight	fight	e
or	or	e
flight	flight	e
response	response	e
)	)	pa
.	.	pl

Þegar	þegar	c
fólk	fólk	nhen
verður	verða	sfg3en
stressað	stressaður	lhensf
eða	eða	c
óttaslegið	óttasleginn	lhensf
fara	fara	sfg3fn
ákveðin	ákveðinn	lhfnsf
líffræðileg	líffræðilegur	lhfnsf
ferli	ferli	nhfn
af	af	af
stað	staður	nkeþ
í	í	af
líkamanum	líkami	nkeþg
sem	sem	ct
búa	búa	sfg3fn
hann	hann	fpkeo
undir	undir	af
átök	átök	nhfo
,	,	pk
hvort	hvort	c
sem	sem	c
þau	það	fphfn
felast	fela	sfm3fn
í	í	af
flótta	flótti	nkeþ
eða	eða	c
árás	árás	nveþ
.	.	pl

Þessu	þessi	faheþ
fylgir	fylgja	sfg3en
meðal	meðal	af
annars	annar	fohee
aukin	aukinn	lvensf
svitamyndun	svitamyndun	nven
.	.	pl

Streituviðbrögðin	streituviðbragð	nhfng
stuðla	stuðla	sfg3fn
að	að	af
því	sá	faheþ
að	að	cn
viðhalda	viðhalda	sng
samvægi	samvægi	nheþ
líkamans	líkami	nkeeg
.	.	pl

Aukin	aukinn	lvensf
