að	að	cn
líta	líta	sng
en	en	c
var	vera	sfg3eþ
nú	nú	aa
orðinn	verða	sþgken
gamall	gamall	lkensf
og	og	c
visinn	visinn	lkensf
með	með	af
sultardropa	sultardropi	nkfo
í	í	af
nefinu	nef	nheþg
.	.	pl

Erlendur	Erlendur	nken-s
horfði	horfa	sfg3eþ
á	á	af
hann	hann	fpkeo
paufast	paufa	snm
í	í	af
elli	elli	nveþ
sinni	sinn	feveþ
í	í	af
garði	garður	nkeþ
á	á	af
bak	bak	nheo
við	við	af
hús	hús	nheo
.	.	pl

Maðurinn	maður	nkeng
leit	líta	sfg3eþ
ekki	ekki	aa
upp	upp	aa
úr	úr	af
laufinu	lauf	nheþg
og	og	c
veitti	veita	sfg3eþ
honum	hann	fpkeþ
enga	enginn	foveo
athygli	athygli	nveo
.	.	pl

Þannig	þannig	aa
leið	líða	sfg3eþ
góð	góður	lvensf
stund	stund	nven
uns	uns	c
Erlendur	Erlendur	nken-s
ákvað	ákveða	sfg3eþ
að	að	cn
láta	láta	sng
til	til	af
skarar	skör	nvee
skríða	skríða	sng
.	.	pl

Hvers	hver	fshee
vegna	vegna	af
vill	vilja	sfg3en
systirin	systir	nveng
ekki	ekki	aa
tala	tala	sng
við	við	af
mig	ég	fp1eo
?	?	pl

sagði	segja	sfg3eþ
hann	hann	fpken
og	og	c
sá	sjá	sfg3eþ
gamla	gamall	lkeovf
manninn	maður	nkeog
hrökkva	hrökkva	sng
upp	upp	aa
.	.	pl

Ha	ha	au
?	?	pl

Hvað	hver	fshen
var	vera	sfg3eþ
þetta	þessi	fahen
?	?	pl

Maðurinn	maður	nkeng
leit	líta	sfg3eþ
upp	upp	aa
frá	frá	af
verkinu	verk	nheþg
.	.	pl

Hver	hver	fsken
ert	vera	sfg2en
þú	þú	fp2en
?	?	pl

spurði	spyrja	sfg3eþ
hann	hann	fpken
.	.	pl

Hvernig	hvernig	aa
tókuð	taka	sfg2fþ
þið	þú	fp2fn
á	á	aa
móti	móti	af
Kolbrúnu	Kolbrún	nveþ-s
þegar	þegar	c
hún	hún	fpven
kom	koma	sfg3eþ
með	með	af
kæruna	kæra	nveog
til	til	af
ykkar	þú	fp2fe
?	?	pl

spurði	spyrja	sfg3eþ
Erlendur	Erlendur	nken-s
.	.	pl

Gamli	gamall	lkenvf
maðurinn	maður	nkeng
horfði	horfa	sfg3eþ
á	á	af
þennan	þessi	fakeo
ókunnuga	ókunnugur	lkeovf
mann	maður	nkeo
sem	sem	ct
kominn	koma	sþgken
var	vera	sfg3eþ
inn	inn	aa
í	í	af
garðinn	garður	nkeog
til	til	af
hans	hann	fpkee
og	og	c
strauk	strjúka	sfg3eþ
sultardropann	sultardropi	nkeog
af	af	af
nefinu	nef	nheþg
með	með	af
handarbakinu	handarbak	nheþg
.	.	pl

Hann	hann	fpken
horfði	horfa	sfg3eþ
niður	niður	aa
eftir	eftir	af
Erlendi	Erlendur	nkeþ-s
.	.	pl

Þekki	þekkja	sfg1en
ég	ég	fp1en
þig	þú	fp2eo
?	?	pl

sagði	segja	sfg3eþ
hann	hann	fpken
.	.	pl

Um	um	af
hvað	hver	fsheo
ertu	vera	sfg2en
að	að	cn
tala	tala	sng
?	?	pl

Hver	hver	fsken
ertu	vera	sfg2en
?	?	pl

Ég	ég	fp1en
heiti	heita	sfg1en
Erlendur	Erlendur	nken-s
.	.	pl

Ég	ég	fp1en
er	vera	sfg1en
að	að	cn
rannsaka	rannsaka	sng
morð	morð	nheo
á	á	af
manni	maður	nkeþ
að	að	af
nafni	nafn	nheþ
Holberg	Holberg	nken-s
í	í	af
Reykjavík	Reykjavík	nveþ-s
.	.	pl

Hann	hann	fpken
var	vera	sfg3eþ
kærður	kæra	sþgken
fyrir	fyrir	af
nauðgun	nauðgun	nveo
fyrir	fyrir	af
næstum	næstum	aa
fjörutíu	fjörutíu	tfhfþ
árum	ár	nhfþ
.	.	pl

Þú	þú	fp2en
stjórnaðir	stjórna	sfg2eþ
rannsókn	rannsókn	nveþ
málsins	mál	nheeg
.	.	pl

Hún	hún	fpven
hét	heita	sfg3eþ
Kolbrún	Kolbrún	nven-s
sem	sem	ct
var	vera	sfg3eþ
nauðgað	nauðga	sþghen
.	.	pl

Hún	hún	fpven
er	vera	sfg3en
látin	láta	sþgven
.	.	pl

Systir	systir	nven
hennar	hún	fpvee
talar	tala	sfg3en
ekki	ekki	aa
við	við	af
lögregluna	lögregla	nveog
af	af	af
ástæðum	ástæða	nvfþ
sem	sem	ct
ég	ég	fp1en
er	vera	sfg1en
að	að	cn
reyna	reyna	sng
að	að	cn
grafast	grafa	snm
fyrir	fyrir	aa
um	um	aa
.	.	pl

Hún	hún	fpven
sagði	segja	sfg3eþ
við	við	af
mig	ég	fp1eo
:	:	pa
Eftir	eftir	af
það	sá	faheo
sem	sem	ct
þið	þú	fp2fn
gerðuð	gera	sfg2fþ
henni	hún	fpveþ
.	.	pl

Mig	ég	fp1eo
langar	langa	sfg3en
til	til	af
þess	það	fphee
að	að	c
þú	þú	fp2en
segir	segja	svg2en
mér	ég	fp1eþ
hvað	hver	fshen
það	það	fphen
var	vera	sfg3eþ
sem	sem	ct
við	ég	fp1fn
gerðum	gera	sfg1fþ
henni	hún	fpveþ
.	.	pl

Maðurinn	maður	nkeng
horfði	horfa	sfg3eþ
á	á	af
Erlend	Erlendur	nkeo-s
án	án	af
þess	það	fphee
að	að	cn
segja	segja	sng
orð	orð	nheo
.	.	pl

Horfði	horfa	sfg3eþ
í	í	af
augu	auga	nhfo
hans	hann	fpkee
og	og	c
þagði	þegja	sfg3eþ
.	.	pl

Hvað	hver	fshen
var	vera	sfg3eþ
það	sá	fahen
sem	sem	ct
við	ég	fp1fn
gerðum	gera	sfg1fþ
henni	hún	fpveþ
?	?	pl

endurtók	endurtaka	sfg3eþ
Erlendur	Erlendur	nken-s
.	.	pl

Ég	ég	fp1en
man	muna	sfg1en
ekki	ekki	aa
...	...	pa

hvaða	hvaða	fsheo
leyfi	leyfi	nheo
hefur	hafa	sfg2en
þú	þú	fp2en
?	?	pl

Hvers	hver	fskee
konar	konar	nkee
dónaskapur	dónaskapur	nken
er	vera	sfg3en
þetta	þessi	fahen
eiginlega	eiginlega	aa
?	?	pl

Röddin	rödd	nveng
titraði	titra	sfg3eþ
lítillega	lítillega	aa
.	.	pl

Viltu	vilja	sfg2en
koma	koma	sng
þér	þú	fp2eþ
burtu	burtu	aa
úr	úr	af
garðinum	garður	nkeþg
mínum	minn	fekeþ
eða	eða	c
ég	ég	fp1en
hringi	hringja	sfg1en
á	á	af
lögregluna	lögregla	nveog
.	.	pl

Nei	nei	au
,	,	pk
sjáðu	sjá	sbg2en
til	til	aa
,	,	pk
Rúnar	Rúnar	nken-s
,	,	pk
ég	ég	fp1en
er	vera	sfg1en
lögreglan	lögregla	nveng
.	.	pl

Og	og	c
ég	ég	fp1en
má	mega	sfg1en
ekki	ekki	aa
vera	vera	sng
að	að	af
neinu	neinn	foheþ
helvítis	helvíti	nhee
kjaftæði	kjaftæði	nheþ
.	.	pl

Maðurinn	maður	nkeng
hugsaði	hugsa	sfg3eþ
sig	sig	fpkeo
um	um	aa
.	.	pl

Er	vera	sfg3en
þetta	þessi	fahen
nýja	nýr	lvenvf
aðferðin	aðferð	nveng
?	?	pl

Ráðast	ráða	snm
á	á	af
fólk	fólk	nheo
með	með	af
dylgjum	dylgja	nvfþ
og	og	c
dónaskap	dónaskapur	nkeþ
?	?	pl

Gott	góður	lhensf
að	að	c
þú	þú	fp2en
minnist	minna	sfm2en
á	á	af
aðferðir	aðferð	nvfo
og	og	c
dónaskap	dónaskapur	nkeo
,	,	pk
sagði	segja	sfg3eþ
Erlendur	Erlendur	nken-s
.	.	pl

Þú	þú	fp2en
fékkst	fá	sfm2eþ
á	á	af
einu	einn	foheþ
tímabili	tímabil	nheþ
á	á	af
þig	þú	fp2eo
átta	átta	tfvfo
kærur	kæra	nvfo
fyrir	fyrir	af
afglöp	afglöp	nhfo
í	í	af
starfi	starf	nheþ
,	,	pk
hrottaskap	hrottaskapur	nkeo
þar	þar	aa
á	á	aa
meðal	meðal	aa
.	.	pl

Ég	ég	fp1en
veit	vita	sfg1en
ekki	ekki	aa
hverjum	hver	fokeþ
þú	þú	fp2en
þurftir	þurfa	sfg2eþ
að	að	cn
þjóna	þjóna	sng
til	til	af
þess	það	fphee
að	að	cn
halda	halda	sng
starfinu	starf	nheþg
en	en	c
þú	þú	fp2en
hefur	hafa	sfg2en
ekki	ekki	aa
gefið	gefa	sþghen
hann	hann	fpkeo
nógu	nógur	lheþsf
góðan	góður	lkeosf
undir	undir	af
það	sá	faheo
síðasta	síðari	lheove
því	það	fpheþ
þú	þú	fp2en
fórst	fara	sfg2eþ
að	að	af
lokum	lok	nhfþ
frá	frá	af
lögreglunni	lögregla	nveþg
með	með	af
skömm	skömm	nveþ
.	.	pl

Rekinn	reka	sþgken
...	...	pa

Haltu	halda	sbg2en
kjafti	kjaftur	nkeþ
,	,	pk
sagði	segja	sfg3eþ
maðurinn	maður	nkeng
og	og	c
leit	líta	sfg3eþ
í	í	aa
kringum	kringum	af
sig	sig	fpkeo
.	.	pl

Hvernig	hvernig	aa
vogarðu	voga	sfg2en
...	...	pa

...	...	pa

fyrir	fyrir	af
margítrekaða	margítrekaður	lveosf
og	og	c
grófa	grófur	lveosf
kynferðislega	kynferðislegur	lveosf
áreitni	áreitni	nveo
.	.	pl

Hvítu	hvítur	lvfnvf
,	,	pk
beinaberu	beinaber	lvfnvf
hendurnar	hönd	nvfng
hertu	herða	sfg3fþ
takið	tak	nheog
á	á	af
hrífunni	hrífa	nveþg
svo	svo	aa
það	það	fphen
strekktist	strekkja	sfm3eþ
á	á	af
litlausri	litlaus	lveþsf
húðinni	húð	nveþg
og	og	c
kjúkurnar	kjúka	nvfng
komu	koma	sfg3fþ
í	í	af
ljós	ljós	nheo
.	.	pl

Andlitið	andlit	nheng
lokaðist	loka	sfm3eþ
með	með	af
hatursfullum	hatursfullur	lvfþsf
munnherkjum	munnherkja	nvfþ
,	,	pk
augun	auga	nhfng
drógust	draga	sfm3fþ
saman	saman	aa
þar	þar	aa
til	til	aa
þau	það	fphfn
lokuðust	loka	sfm3fþ
til	til	af
hálfs	hálfur	lheesf
.	.	pl

Erlendur	Erlendur	nken-s
hafði	hafa	sfg3eþ
velt	velta	sþghen
því	það	fpheþ
fyrir	fyrir	af
sér	sig	fpkeþ
á	á	af
leiðinni	leið	nveþg
til	til	af
mannsins	maður	nkeeg
,	,	pk
á	á	aa
meðan	meðan	c
upplýsingarnar	upplýsing	nvfng
frá	frá	af
Elínborgu	Elínborg	nveþ-s
fóru	fara	sfg3fþ
eins	eins	aa
og	og	c
rafstuð	rafstuð	nhen
um	um	af
vitund	vitund	nveo
hans	hann	fpkee
,	,	pk
hvort	hvort	c
hægt	hægur	lhensf
væri	vera	svg3eþ
að	að	cn
álasa	álasa	sng
þessum	þessi	fakeþ
manni	maður	nkeþ
fyrir	fyrir	af
það	sá	faheo
sem	sem	ct
hann	hann	fpken
hafði	hafa	sfg3eþ
gert	gera	sþghen
í	í	af
öðru	annar	foheþ
lífi	líf	nheþ
,	,	pk
þegar	þegar	c
hann	hann	fpken
var	vera	sfg3eþ
annar	annar	foken
maður	maður	nken
,	,	pk
á	á	af
öðrum	annar	fokeþ
tíma	tími	nkeþ
.	.	pl

Erlendur	Erlendur	nken-s
hafði	hafa	sfg3eþ
verið	vera	sþghen
nógu	nógur	lheþsf
lengi	lengi	aa
í	í	af
lögreglunni	lögregla	nveþg
til	til	af
þess	það	fphee
að	að	cn
muna	muna	sng
eftir	eftir	af
sögunum	saga	nvfþg
um	um	af
hann	hann	fpkeo
,	,	pk
um	um	af
vandræðin	vandræði	nhfog
sem	sem	ct
hann	hann	fpken
skapaði	skapa	sfg3eþ
.	.	pl

Hann	hann	fpken
mundi	muna	sfg3eþ
eftir	eftir	af
Rúnari	Rúnar	nkeþ-s
.	.	pl

Hann	hann	fpken
hafði	hafa	sfg3eþ
hitt	hitta	sþghen
Rúnar	Rúnar	nkeo-s
tvisvar	tvisvar	aa
eða	eða	c
þrisvar	þrisvar	aa
fyrir	fyrir	af
mörgum	margur	lhfþsf
árum	ár	nhfþ
en	en	c
hann	hann	fpken
var	vera	sfg3eþ
orðinn	verða	sþgken
svo	svo	aa
gamall	gamall	lkensf
og	og	c
hrumur	hrumur	lkensf
að	að	c
það	það	fphen
tók	taka	sfg3eþ
Erlend	Erlendur	nkeo-s
góða	góður	lveosf
stund	stund	nveo
að	að	cn
átta	átta	sng
sig	sig	fpkeo
á	á	af
að	að	c
þetta	þessi	fahen
var	vera	sfg3eþ
sami	samur	fbken
maðurinn	maður	nkeng
þegar	þegar	c
hann	hann	fpken
kom	koma	sfg3eþ
í	í	af
garðinn	garður	nkeog
til	til	af
hans	hann	fpkee
.	.	pl

Sögurnar	saga	nvfng
um	um	af
Rúnar	Rúnar	nkeo-s
gengu	ganga	sfg3fþ
enn	enn	aa
innan	innan	af
lögreglunnar	lögregla	nveeg
.	.	pl

Erlendur	Erlendur	nken-s
hafði	hafa	sfg3eþ
einu	einn	foheþ
sinni	sinn	nheþ
lesið	lesa	sþghen
að	að	c
fortíðin	fortíð	nveng
væri	vera	svg3eþ
annað	annar	fohen
land	land	nhen
og	og	c
hann	hann	fpken
skildi	skilja	sfg3eþ
það	það	fpheo
.	.	pl

Hann	hann	fpken
skildi	skilja	sfg3eþ
að	að	c
tímarnir	tími	nkfng
breyttust	breyta	sfm3fþ
og	og	c
mennirnir	maður	nkfng
líka	líka	aa
.	.	pl

En	en	c
hann	hann	fpken
var	vera	sfg3eþ
ekki	ekki	aa
tilbúinn	tilbúinn	lkensf
að	að	cn
þurrka	þurrka	sng
út	út	aa
fortíðina	fortíð	nveog
.	.	pl

Þeir	hann	fpkfn
stóðu	standa	sfg3fþ
í	í	af
garðinum	garður	nkeþg
hvor	hvor	foken
á	á	aa
móti	móti	af
öðrum	annar	fokeþ
.	.	pl

Hvað	hver	fshen
með	með	af
Kolbrúnu	Kolbrún	nveo-s
?	?	pl

sagði	segja	sfg3eþ
Erlendur	Erlendur	nken-s
.	.	pl

Hypjaðu	hypja	sbg2en
þig	þú	fp2eo
!	!	pl

Fyrst	fyrr	aae
segirðu	segja	sfg2en
mér	ég	fp1eþ
frá	frá	af
Kolbrúnu	Kolbrún	nveþ-s
.	.	pl

Hún	hún	fpven
var	vera	sfg3eþ
helvítis	helvíti	nhee
mella	mella	nven
!	!	pl

sagði	segja	sfg3eþ
maðurinn	maður	nkeng
allt	allur	fohen
í	í	af
einu	einn	lheþsf
á	á	aa
milli	milli	af
samanbitinna	samanbitinn	lvfesf
tannanna	tönn	nvfeg
.	.	pl

Og	og	c
hafðu	hafa	sbg2en
það	það	fpheo
og	og	c
burtu	burtu	aa
með	með	af
þig	þú	fp2eo
!	!	pl

Allt	allur	fohen
sem	sem	ct
hún	hún	fpven
sagði	segja	sfg3eþ
um	um	af
mig	ég	fp1eo
var	vera	sfg3eþ
helvítis	helvíti	nhee
lygi	lygi	nven
.	.	pl

Var	vera	sfg3eþ
engin	enginn	foven
andskotans	andskoti	nkeeg
nauðgun	nauðgun	nven
.	.	pl

Hún	hún	fpven
laug	ljúga	sfg3eþ
allan	allur	fokeo
tímann	tími	nkeog
!	!	pl

Erlendur	Erlendur	nken-s
sá	sjá	sfg3eþ
Kolbrúnu	Kolbrún	nveo-s
sitja	sitja	sng
fyrir	fyrir	af
framan	framan	aa
þennan	þessi	fakeo
mann	maður	nkeo
,	,	pk
fyrir	fyrir	af
öllum	allur	fohfþ
þessum	þessi	fahfþ
árum	ár	nhfþ
þegar	þegar	c
hún	hún	fpven
kærði	kæra	sfg3eþ
nauðgunina	nauðgun	nveog
.	.	pl

Hann	hann	fpken
ímyndaði	ímynda	sfg3eþ
sér	sig	fpkeþ
hvernig	hvernig	aa
hún	hún	fpven
hefði	hafa	svg3eþ
safnað	safna	sþghen
kjarki	kjarkur	nkeþ
þar	þar	aa
til	til	aa
hún	hún	fpven
þoldi	þola	sfg3eþ
ekki	ekki	aa
lengur	lengi	aam
við	við	aa
og	og	c
fór	fara	sfg3eþ
til	til	af
lögreglunnar	lögregla	nveeg
að	að	cn
segja	segja	sng
frá	frá	af
því	það	fpheþ
sem	sem	ct
komið	koma	sþghen
hafði	hafa	sfg3eþ
fyrir	fyrir	af
hana	hún	fpveo
,	,	pk
skelfingunni	skelfing	nveþg
sem	sem	ct
hún	hún	fpven
hafði	hafa	sfg3eþ
upplifað	upplifa	sþghen
og	og	c
vildi	vilja	sfg3eþ
helst	heldur	aae
af	af	af
öllu	allur	foheþ
geta	geta	sng
gleymt	gleyma	sþghen
eins	eins	aa
og	og	c
ekkert	enginn	fohen
hefði	hafa	svg3eþ
gerst	gera	sþmhen
,	,	pk
eins	eins	aa
og	og	c
þetta	þessi	fahen
hefði	hafa	svg3eþ
aðeins	aðeins	aa
verið	vera	sþghen
martröð	martröð	nven
og	og	c
hún	hún	fpven
vaknað	vakna	sþghen
jafnheil	jafnheill	lvensf
og	og	c
áður	áður	aa
.	.	pl

En	en	c
hún	hún	fpven
mundi	munu	svg3eþ
aldrei	aldrei	aa
vakna	vakna	sng
jafnheil	jafnheill	lvensf
og	og	c
áður	áður	aa
.	.	pl

Hún	hún	fpven
hafði	hafa	sfg3eþ
verið	vera	sþghen
saurguð	saurga	sþgven
.	.	pl

Það	það	fphen
hafði	hafa	sfg3eþ
verið	vera	sþghen
ráðist	ráða	sþmhen
á	á	af
hana	hún	fpveo
og	og	c
það	það	fphen
hafði	hafa	sfg3eþ
verið	vera	sþghen
ráðist	ráða	sþmhen
inn	inn	aa
í	í	af
hana	hún	fpveo
...	...	pa

Hún	hún	fpven
kom	koma	sfg3eþ
þremur	þrír	tfkfþ
dögum	dagur	nkfþ
eftir	eftir	af
atburðinn	atburður	nkeog
og	og	c
bar	bera	sfg3eþ
upp	upp	aa
á	á	af
manninn	maður	nkeog
nauðgun	nauðgun	nveo
,	,	pk
sagði	segja	sfg3eþ
gamli	gamall	lkenvf
maðurinn	maður	nkeng
við	við	af
Erlend	Erlendur	nkeo-s
.	.	pl

Það	það	fphen
var	vera	sfg3eþ
ekki	ekki	aa
mjög	mjög	aa
sannfærandi	sannfærandi	lhenof
.	.	pl

Og	og	c
þú	þú	fp2en
hentir	henda	sfg2eþ
henni	hún	fpveþ
út	út	aa
aftur	aftur	aa
,	,	pk
sagði	segja	sfg3eþ
Erlendur	Erlendur	nken-s
.	.	pl

Hún	hún	fpven
laug	ljúga	sfg3eþ
því	það	fpheþ
.	.	pl

Og	og	c
hlóst	hlæja	sfg2eþ
að	að	af
henni	hún	fpveþ
og	og	c
gerðir	gera	sfg2eþ
lítið	lítill	lheosf
úr	úr	af
henni	hún	fpveþ
og	og	c
sagðir	segja	sfg2eþ
henni	hún	fpveþ
að	að	cn
gleyma	gleyma	sng
þessu	þessi	faheþ
.	.	pl

En	en	c
hún	hún	fpven
gleymdi	gleyma	sfg3eþ
þessu	þessi	faheþ
ekki	ekki	aa
,	,	pk
var	vera	sfg3eþ
það	það	fphen
?	?	pl

Gamli	gamall	lkenvf
maðurinn	maður	nkeng
leit	líta	sfg3eþ
hatursfullum	hatursfullur	lhfþsf
augum	auga	nhfþ
á	á	af
Erlend	Erlendur	nkeo-s
.	.	pl

Hún	hún	fpven
fór	fara	sfg3eþ
til	til	af
Reykjavíkur	Reykjavík	nvee-s
,	,	pk
var	vera	sfg3eþ
það	það	fphen
ekki	ekki	aa
?	?	pl

sagði	segja	sfg3eþ
Erlendur	Erlendur	nken-s
.	.	pl

Holberg	Holberg	nken-s
var	vera	sfg3eþ
aldrei	aldrei	aa
dæmdur	dæma	sþgken
.	.	pl

Og	og	c
hverjum	hver	fokeþ
er	vera	sfg3en
það	það	fphen
að	að	cn
þakka	þakka	sng
,	,	pk
heldurðu	halda	sfg2en
?	?	pl

Erlendur	Erlendur	nken-s
sá	sjá	sfg3eþ
Kolbrúnu	Kolbrún	nveo-s
fyrir	fyrir	af
sér	sig	fpkeþ
þrefa	þrefa	sng
við	við	af
Rúnar	Rúnar	nkeo-s
á	á	af
skrifstofunni	skrifstofa	nveþg
.	.	pl

Þrefa	þrefa	sng
við	við	af
hann	hann	fpkeo
!	!	pl

Þennan	þessi	fakeo
mann	maður	nkeo
!	!	pl

Þrefa	þrefa	sng
um	um	af
það	sá	faheo
sem	sem	ct
hún	hún	fpven
hafði	hafa	sfg3eþ
gengið	ganga	sþghen
í	í	aa
gegnum	gegnum	af
.	.	pl

Reyna	reyna	sng
að	að	cn
sannfæra	sannfæra	sng
hann	hann	fpkeo
um	um	af
að	að	c
hún	hún	fpven
segði	segja	svg3eþ
sannleikann	sannleiki	nkeog
eins	eins	aa
og	og	c
hann	hann	fpken
væri	vera	svg3eþ
æðsti	æðri	lkenve
dómari	dómari	nken
í	í	af
hennar	hún	fpvee
máli	mál	nheþ
.	.	pl

Hún	hún	fpven
þurfti	þurfa	sfg3eþ
á	á	af
öllu	allur	foheþ
sínu	sinn	feheþ
að	að	cn
halda	halda	sng
þegar	þegar	c
hún	hún	fpven
rakti	rekja	sfg3eþ
fyrir	fyrir	af
honum	hann	fpkeþ
atburði	atburður	nkfo
næturinnar	nótt	nveeg
og	og	c
reyndi	reyna	sfg3eþ
að	að	cn
segja	segja	sng
skipulega	skipulega	aa
frá	frá	aa
en	en	c
það	það	fphen
var	vera	sfg3eþ
of	of	aa
hræðilegt	hræðilegur	lhensf
.	.	pl

Hún	hún	fpven
gat	geta	sfg3eþ
ekki	ekki	aa
lýst	lýsa	sþghen
því	það	fpheþ
.	.	pl

Gat	geta	sfg3eþ
ekki	ekki	aa
sagt	segja	sþghen
frá	frá	af
því	sá	faheþ
sem	sem	ct
var	vera	sfg3eþ
ólýsanlegt	ólýsanlegur	lhensf
,	,	pk
viðbjóðslegt	viðbjóðslegur	lhensf
,	,	pk
afskræmt	afskræmdur	lhensf
.	.	pl

Einhvern	einhver	fokeo
veginn	vegur	nkeog
tókst	taka	sfm3eþ
henni	hún	fpveþ
að	að	cn
ljúka	ljúka	sng
slitróttri	slitróttur	lveþsf
frásögninni	frásögn	nveþg
.	.	pl

Var	vera	sfg3eþ
þetta	þessi	fahen
glott	glott	nhen
?	?	pl

Hún	hún	fpven
áttaði	átta	sfg3eþ
sig	sig	fpveo
ekki	ekki	aa
á	á	af
því	það	fpheþ
hvers	hver	fshee
vegna	vegna	af
lögreglumaðurinn	lögreglumaður	nkeng
glotti	glotta	sfg3eþ
.	.	pl

Henni	hún	fpveþ
sýndist	sýna	sfm3eþ
það	það	fphen
vera	vera	sng
glott	glott	nhen
en	en	c
það	það	fphen
gat	geta	sfg3eþ
ekki	ekki	aa
verið	vera	sþghen
.	.	pl

Svo	svo	aa
fór	fara	sfg3eþ
hann	hann	fpken
að	að	cn
spyrja	spyrja	sng
hana	hún	fpveo
út	út	aa
í	í	af
smáatriðin	smáatriði	nhfog
.	.	pl

Segðu	segja	sbg2en
mér	ég	fp1eþ
hvernig	hvernig	aa
þetta	þessi	fahen
var	vera	sfg3eþ
nákvæmlega	nákvæmlega	aa
.	.	pl

Hún	hún	fpven
horfði	horfa	sfg3eþ
á	á	af
hann	hann	fpkeo
.	.	pl

Séra	séra	nken
Jakob	Jakob	nken-s
,	,	pk
meðhjálparinn	meðhjálpari	nkeng
og	og	c
kórfélagarnir	kórfélagi	nkfng
höfðu	hafa	sfg3fþ
kveikt	kveikja	sþghen
á	á	af
fjölda	fjöldi	nkeþ
kerta	kerti	nhfe
og	og	c
dreift	dreifa	sþghen
þeim	það	fphfþ
um	um	af
kirkjuna	kirkja	nveog
.	.	pl

Það	það	fphen
ríkti	ríkja	sfg3eþ
því	því	aa
hátíðarstemming	hátíðarstemming	nven
þegar	þegar	c
messan	messa	nveng
byrjaði	byrja	sfg3eþ
.	.	pl

Bjúgað	bjúga	nheng
olli	valda	sfg3eþ
mér	ég	fp1eþ
miklum	mikill	lhfþsf
óþægindum	óþægindi	nhfþ
þegar	þegar	c
ég	ég	fp1en
settist	setja	sfm1eþ
,	,	pk
þrýsti	þrýsta	sfg3eþ
á	á	af
viðkvæman	viðkvæmur	lkeosf
stað	staður	nkeo
,	,	pk
og	og	c
ég	ég	fp1en
var	vera	sfg1eþ
allur	allur	foken
á	á	af
iði	ið	nheþ
á	á	af
kirkjubekknum	kirkjubekkur	nkeþg
.	.	pl

Faðir	faðir	nken
okkar	ég	fp1fe
hnippti	hnippa	sfg3eþ
í	í	af
mig	ég	fp1eo
og	og	c
yggldi	yggla	sfg3eþ
sig	sig	fpkeo
eins	eins	aa
og	og	c
honum	hann	fpkeþ
var	vera	sfg3eþ
einum	einn	fokeþ
lagið	laginn	lhensf
.	.	pl

Ég	ég	fp1en
notaði	nota	sfg1eþ
því	því	aa
tækifærið	tækifæri	nheog
þegar	þegar	c
allur	allur	foken
söfnuðurinn	söfnuður	nkeng
stóð	standa	sfg3eþ
upp	upp	aa
undir	undir	af
guðspjallinu	guðspjall	nheþg
,	,	pk
dró	draga	sfg1eþ
bjúgað	bjúga	nheog
gætilega	gætilega	aa
upp	upp	aa
úr	úr	af
buxnastrengnum	buxnastrengur	nkeþg
,	,	pk
laumaði	lauma	sfg1eþ
því	það	fpheþ
á	á	af
kirkjubekkinn	kirkjubekkur	nkeog
og	og	c
settist	setja	sfm1eþ
ofan	ofan	aa
á	á	af
það	það	fpheo
þegar	þegar	c
við	ég	fp1fn
máttum	mega	sfg1fþ
setjast	setja	snm
aftur	aftur	aa
.	.	pl

Mér	ég	fp1eþ
leið	líða	sfg3eþ
strax	strax	aa
betur	vel	aam
,	,	pk
en	en	c
átti	eiga	sfg3eþ
erfitt	erfiður	lheosf
með	með	af
að	að	cn
sætta	sætta	sng
mig	ég	fp1eo
við	við	af
að	að	c
allt	allur	fohen
mitt	minn	lhensf
erfiði	erfiði	nhen
hefði	hafa	svg3eþ
verið	vera	sþghen
til	til	af
einskis	enginn	fohee
.	.	pl

Sterk	sterkur	lvensf
lyktin	lykt	nveng
af	af	af
bjúganu	bjúga	nheþg
blandaðist	blanda	sfm3eþ
greniilm	greniilmur	nkeþ
jólatrésins	jólatré	nheeg
við	við	af
altarið	altari	nheog
og	og	c
angan	angan	nven
kertanna	kerti	nhfeg
og	og	c
sessunautar	sessunautur	nkfn
okkar	ég	fp1fe
litu	líta	sfg3fþ
undrandi	undrandi	lkfnof
hver	hver	foken
á	á	af
annan	annar	fokeo
,	,	pk
en	en	c
horfðu	horfa	sfg3fþ
svo	svo	aa
fram	fram	aa
fyrir	fyrir	af
sig	sig	fpkfo
,	,	pk
dreymnir	dreyminn	lkfnsf
á	á	af
svip	svipur	nkeo
.	.	pl

Messan	messa	nveng
leið	líða	sfg3eþ
áfram	áfram	aa
undir	undir	af
styrkri	styrkur	lveþsf
stjórn	stjórn	nveþ
séra	séra	nkee
Jakobs	Jakob	nkee-s
og	og	c
þegar	þegar	c
leið	líða	sfg3eþ
að	að	af
messulokum	messulok	nhfþ
,	,	pk
laumaði	lauma	sfg1eþ
ég	ég	fp1en
bjúganu	bjúga	nheþg
inn	inn	aa
í	í	af
ermina	ermi	nveog
á	á	af
úlpunni	úlpa	nveþg
minni	minn	feveþ
.	.	pl

Messunni	messa	nveþg
lauk	ljúka	sfg3eþ
og	og	c
séra	séra	nken
Jakob	Jakob	nken-s
stillti	stilla	sfg3eþ
sér	sig	fpkeþ
upp	upp	aa
við	við	af
