laxa	lax	nkfe
markið	mark	nheog
fyrr	fyrr	aam
í	í	af
september	september	nkeþ
sem	sem	ct
var	vera	sfg3eþ
met	met	nhen
þá	þá	aa
,	,	pk
en	en	c
veiðinni	veiði	nveþg
lýkur	ljúka	sfg3en
11.	11.	ta
október	október	nkeo
.	.	pl

26.9.2007	26.9.2007	ta
16:24	16:24	ta
Læknar	læknir	nkfn
flytja	flytja	sfg3fn
tímabundið	tímabundið	aa
á	á	af
heilsugæsluna	heilsugæsla	nveog
í	í	af
Hvergerði	Hvergerði	nheþ-s

Miklar	mikill	lvfnsf
framkvæmdir	framkvæmd	nvfn
eru	vera	sfg3fn
við	við	af
Heilbrigðisstofnun	Heilbrigðisstofnun	nveo-s
Suðurland	Suðurland	x
og	og	c
eiga	eiga	sfg3fn
starfsmenn	starfsmaður	nkfn
í	í	af
móttöku	móttaka	nveþ
oft	oft	aa
í	í	af
stökustu	stakur	lhfþve
vandræðum	vandræði	nhfþ
með	með	af
að	að	cn
heyra	heyra	sng
hvað	hver	fshen
sagt	segja	sþghen
er	vera	sfg3en
í	í	af
símanum	sími	nkeþg
.	.	pl

Þjónusta	þjónusta	nven
Frá	frá	aa
og	og	c
með	með	af
24.	24.	ta
september	september	nkeþ
eru	vera	sfg3fn
augnlæknar	augnlæknir	nkfn
og	og	c
háls-	hálslæknir	kt
,	,	pk
nef-	neflæknir	kt
og	og	c
eyrnalæknir	eyrnalæknir	nken
með	með	af
móttöku	móttaka	nveo
á	á	af
heilsugæslustöðinni	heilsugæslustöð	nveþg
í	í	af
Hveragerði	Hveragerði	nheþ-s
að	að	af
Breiðumörk	Breiðumörk	nveþ-s
25b	25b	ta
.	.	pl

Gífurleg	gífurlegur	lhfnsf
þrengsli	þrengsli	nhfn
eru	vera	sfg3fn
í	í	af
húsnæði	húsnæði	nheþ
Heilbrigðisstofnunar	Heilbrigðisstofnun	nvee-s
Suðurlands	Suðurland	nhee-s
við	við	af
Árveg	Árvegur	nkeo-s
á	á	af
Selfossi	Selfoss	nkeþ-s
vegna	vegna	af
breytinganna	breyting	nvfeg
sem	sem	ct
þar	þar	aa
standa	standa	sfg3fn
yfir	yfir	aa
.	.	pl

Afgreiðslan	afgreiðsla	nveng

HSu	HSu	ks
flytur	flytja	sfg3en
í	í	af
húsnæðið	húsnæði	nheog
sem	sem	ct
áðurnefndir	áðurnefndur	lkfnsf
sérfræðingar	sérfræðingur	nkfn
hafa	hafa	sfg3fn
haft	hafa	sþghen
til	til	af
afnota	afnot	nhfe
,	,	pk
á	á	af
1.	1.	ta
hæð	hæð	nveþ
strax	strax	aa
til	til	af
vinstri	vinstri	lveevf
þegar	þegar	c
komið	koma	sþghen
er	vera	sfg3en
inn	inn	aa
um	um	af
aðalinnganginn	aðalinngangur	nkeog
.	.	pl

Þetta	þessi	fahen
ástand	ástand	nhen
mun	munu	sfg3en
samkvæmt	samkvæmt	af
upplýsingum	upplýsing	nvfþ
frá	frá	af
HSu	HSu	ks
vara	vara	sng
í	í	af
a.m.k.	a.m.k.	ks
4	4	ta
-	-	m
6	6	ta
vikur	vika	nvfo
eða	eða	c
þar	þar	aa
til	til	aa
frágangi	frágangur	nkeþ
við	við	af
tengingu	tenging	nveo
nýbyggingar	nýbygging	nvee
er	vera	sfg3en
lokið	ljúka	sþghen
og	og	c
aðstaðan	aðstaða	nveng
þar	þar	aa
tilbúin	tilbúinn	lvensf
.	.	pl

Skjólstæðingar	skjólstæðingur	nkfn
HSu	HSu	ks
eru	vera	sfg3fn
beðnir	biðja	sþgkfn
að	að	cn
sýna	sýna	sng
biðlund	biðlund	nveo
og	og	c
þolinmæði	þolinmæði	nveo
meðan	meðan	c
á	á	af
þessum	þessi	favfþ
framkvæmdum	framkvæmd	nvfþ
stendur	standa	sfg3en
.	.	pl

26.9.2007	26.9.2007	ta
15:10	15:10	ta
Flóamenn	Flóamaður	nkfn-s
sjóða	sjóða	sfg3fn
neysluvatn	neysluvatn	nheo

Flóahreppur	Flóahreppur	nken-s

Neysluvatn	neysluvatn	nhen
vatnsveitu	vatnsveita	nvee
Flóahrepps	Flóahreppur	nkee-s
uppfyllir	uppfylla	sfg3en
ekki	ekki	aa
gæðakröfur	gæðakrafa	nvfo
og	og	c
er	vera	sfg3en
mælst	mæla	sþmhen
til	til	af
þess	sá	fahee
að	að	c
notendur	notandi	nkfn
sjóði	sjóða	svg3fn
vatn	vatn	nheo
til	til	af
neyslu	neysla	nvee
.	.	pl

Margrét	Margrét	nven-s
Sigurðardóttir	Sigurðardóttir	nven-s
,	,	pk
sveitarstjóri	sveitarstjóri	nken
Flóahrepps	Flóahreppur	nkee-s
segir	segja	sfg3en
að	að	c
verið	vera	sþghen
sé	vera	svg3en
að	að	cn
vinna	vinna	sng
að	að	af
því	það	fpheþ
að	að	cn
bæta	bæta	sng
vatnið	vatn	nheog
.	.	pl

«	«	pg
Seinnipartinn	seinnipartur	nkeog
í	í	af
sumar	sumar	nheo
stefndi	stefna	sfg3eþ
í	í	af
vatnsþurrð	vatnsþurrð	nveo
í	í	af
sveitarfélaginu	sveitarfélag	nheþg
og	og	c
þá	þá	aa
var	vera	sfg3eþ
ákveðið	ákveða	sþghen
að	að	cn
tengja	tengja	sng
Urriðafosslind	Urriðafosslind	nveo-s
við	við	af
dreifikerfið	dreifikerfi	nheog
hjá	hjá	af
okkur	ég	fp1fþ
,	,	pk
en	en	c
þessi	þessi	faven
lind	lind	nven
á	eiga	sfg3en
það	það	fpheo
til	til	aa
að	að	cn
taka	taka	sng
inn	inn	aa
á	á	af
sig	sig	fpveo
yfirborðsvatn	yfirborðsvatn	nheo
í	í	af
haustrigningum	haustrigning	nvfþ
eins	eins	aa
og	og	c
hafa	hafa	sfg3fn
verið	vera	sþghen
undanfarið	undanfarið	aa
.	.	pl

Það	það	fphen
hefur	hafa	sfg3en
greinilega	greinilega	aa
gerst	gera	sþmhen
núna	núna	aa
.	.	pl
»	»	pg

Búið	búinn	lhensf
er	vera	sfg3en
að	að	cn
aftengja	aftengja	sng
Urriðafosslind	Urriðafosslind	nveo-s
aftur	aftur	aa
frá	frá	af
kerfinu	kerfi	nheþg
og	og	c
verður	verða	sfg3en
hún	hún	fpven
ekki	ekki	aa
notuð	nota	sþgven
aftur	aftur	aa
.	.	pl

«	«	pg
Vatnið	vatn	nheng
er	vera	sfg3en
undir	undir	af
stífu	stífur	lheþsf
eftirliti	eftirlit	nheþ
Heilbrigðiseftirlitsins	Heilbrigðiseftirlit	nheegs
og	og	c
vonumst	vona	sfm1fn
við	ég	fp1fn
til	til	af
að	að	c
vatnið	vatn	nheng
verði	verða	svg3en
komið	koma	sþghen
í	í	af
lag	lag	nheo
sem	sem	ct
allra	allur	fokfe
fyrst	fyrr	aae
.	.	pl
»	»	pg

Verið	vera	sþghen
er	vera	sfg3en
að	að	cn
endurskoða	endurskoða	sng
öll	allur	fohfo
vantsmál	vantsmál	nhfo
í	í	af
Flóahreppi	Flóahreppur	nkeþ-s
um	um	af
þessar	þessi	favfo
mundir	mund	nvfo
og	og	c
segir	segja	sfg3en
Margrét	Margrét	nven-s
að	að	c
horft	horfa	sþghen
verði	verða	svg3en
til	til	af
langs	langur	lkeesf
tíma	tími	nkee
í	í	af
þeim	sá	fahfþ
efnum	efni	nhfþ
.	.	pl

«	«	pg
Sveitarfélagið	sveitarfélag	nheng
hefur	hafa	sfg3en
aðgang	aðgangur	nkeo
að	að	af
mörgum	margur	lvfþsf
lindum	lind	nvfþ
en	en	c
betra	góður	lhenvm
væri	vera	svg3eþ
að	að	cn
hafa	hafa	sng
eina	einn	tfveo
og	og	c
vonumst	vona	sfm1fn
við	ég	fp1fn
til	til	af
þess	það	fphee
að	að	cn
geta	geta	sng
farið	fara	sþghen
í	í	af
víðtækt	víðtækur	lheosf
samstarf	samstarf	nheo
við	við	af
nágrannasveitarfélög	nágrannasveitarfélag	nhfo
um	um	af
aðgang	aðgangur	nkeo
að	að	af
vatni	vatn	nheþ
.	.	pl

Einnig	einnig	aa
verður	verða	sfg3en
dreifikerfið	dreifikerfi	nheng
allt	allur	fohen
tekið	taka	sþghen
í	í	aa
gegn	gegn	aa
.	.	pl
»	»	pg

26.9.2007	26.9.2007	ta
14:32	14:32	ta
Kærðir	kæra	sþgkfn
fyrir	fyrir	af
að	að	cn
henda	henda	sng
rusli	rusl	nheþ

Löggæsla	löggæsla	nven

Tveir	tveir	tfkfn
ungir	ungur	lkfnsf
ökumenn	ökumaður	nkfn
voru	vera	sfg3fþ
í	í	af
liðinni	liðinn	lveþsf
viku	vika	nveþ
kærðir	kæra	sþgkfn
fyrir	fyrir	af
brot	brot	nheo
á	á	af
lögreglusamþykkt	lögreglusamþykkt	nveþ
Árborgar	Árborg	nvee-s
þar	þar	aa
sem	sem	c
þeir	hann	fpkfn
voru	vera	sfg3fþ
staðnir	standa	sþgkfn
að	að	af
því	það	fpheþ
að	að	cn
henda	henda	sng
rusli	rusl	nheþ
út	út	aa
úr	úr	af
bílum	bíll	nkfþ
sínum	sinn	fekfþ
við	við	af
Hótel	Hótel	nheo-s
Selfoss	Selfoss	nkeo-s
.	.	pl

Þeir	hann	fpkfn
mega	mega	sfg3fn
búast	búa	snm
við	við	af
fjársekt	fjársekt	nveþ
.	.	pl

26.9.2007	26.9.2007	ta
13:00	13:00	ta
Hjálmur	hjálmur	nken
varnar	varna	sfg3en
slysi	slys	nheþ

Löggæsla	löggæsla	nven

Tólf	tólf	tfhfe
ára	ár	nhfe
stúlka	stúlka	nven
á	á	af
Selfossi	Selfoss	nkeþ-s
slasaðist	slasa	sfm3eþ
þegar	þegar	c
hún	hún	fpven
hjólaði	hjóla	sfg3eþ
á	á	af
bifreið	bifreið	nveo
sem	sem	ct
ekið	aka	sþghen
var	vera	sfg3eþ
eftir	eftir	af
Tryggvagötu	Tryggvagata	nveþ-s
á	á	aa
milli	milli	af
Hjólabæjar	Hjólabær	nkee-s
og	og	c
Sportbæjar	Sportbær	nkee-s
.	.	pl

Stúlkan	stúlka	nveng
hjólaði	hjóla	sfg3eþ
rakleitt	rakleitt	aa
meðfram	meðfram	af
Hjólabæ	Hjólabær	nkeþ-s
og	og	c
út	út	aa
á	á	af
götuna	gata	nveog
og	og	c
lenti	lenda	sfg3eþ
á	á	af
afturhlið	afturhlið	nveþ
bifreiðarinnar	bifreið	nveeg
.	.	pl

Hún	hún	fpven
slasasaðist	slasasa	x
lítils	lítill	lkeesf
háttar	háttur	nkee
en	en	c
lögregla	lögregla	nven
telur	telja	sfg3en
ekki	ekki	aa
vafa	vafi	nkeo
á	á	aa
að	að	c
hjálmur	hjálmur	nken
sem	sem	ct
hún	hún	fpven
var	vera	sfg3eþ
með	með	aa
á	á	af
höfði	höfuð	nheþ
hafi	hafa	svg3en
komið	koma	sþghen
í	í	af
veg	vegur	nkeo
fyrir	fyrir	af
frekara	frekur	lheovm
slys	slys	nheo
.	.	pl
