hafi	hafa	svg3en
verið	vera	sþghen
samið	semja	sþghen
um	um	af
annað	annar	foheo
fyrirkomulag	fyrirkomulag	nheo
á	á	af
þátttöku	þátttaka	nveþ
starfsmanna	starfsmaður	nkfe
.	.	pl

Eins	eins	aa
og	og	c
fram	fram	aa
kemur	koma	sfg3en
í	í	af
k-lið	k-liður	nkeþ
3.	3.	ta
gr.	gr.	ks
er	vera	sfg3en
þátttökuréttur	þátttökuréttur	nken
annaðhvort	annaðhvort	c
fólginn	fólginn	lkensf
í	í	af
því	það	fpheþ
að	að	c
fulltrúar	fulltrúi	nkfn
starfsmanna	starfsmaður	nkfe
kjósi	kjósa	svg3fn
eða	eða	c
tilnefni	tilnefna	svg3fn
einn	einn	tfkeo
eða	eða	c
fleiri	margur	lkfovm
fulltrúa	fulltrúi	nkfo
til	til	af
setu	seta	nvee
í	í	af
stjórnarstofnunum	stjórnarstofnun	nvfþ
Evrópufélagsins	Evrópufélag	nheegs
eða	eða	c
að	að	c
01/02/10	01/02/10	nkfn
starfsmanna	starfsmaður	nkfe
geti	geta	svg3fn
hafnað	hafna	sþghen
setu	seta	nveþ
eins	einn	tfkee
eða	eða	c
fleiri	margur	lkfevm
fulltrúa	fulltrúi	nkfe
sem	sem	ct
kjörnir	kjósa	sþgkfn
hafa	hafa	sfg3fn
verið	vera	sþghen
af	af	af
hluthöfum	hluthafi	nkfþ
.	.	pl

Í	í	af
3.	3.	ta
mgr.	mgr.	ks
er	vera	sfg3en
gert	gera	sþghen
ráð	ráð	nhen
fyrir	fyrir	af
að	að	c
fulltrúanefnd	fulltrúanefnd	nven
starfsmanna	starfsmaður	nkfe
ákveði	ákveða	svg3en
skiptingu	skipting	nveo
sæta	sæti	nhfe
í	í	af
stjórnarstofnanir	stjórnarstofnun	nvfo
Evrópufélagsins	Evrópufélag	nheegs
meðal	meðal	af
fulltrúa	fulltrúi	nkfe
starfsmanna	starfsmaður	nkfe
í	í	af
einstökum	einstakur	lhfþsf
aðildarríkjum	aðildarríki	nhfþ
.	.	pl

Gert	gera	sþghen
er	vera	sfg3en
ráð	ráð	nhen
fyrir	fyrir	af
þeirri	sá	faveþ
meginreglu	meginregla	nveþ
að	að	c
sæti	sæti	nhfn
í	í	af
stjórn	stjórn	nveþ
og	og	c
eftirlitsstjórn	eftirlitsstjórn	nveþ
gangi	ganga	svg3fn
til	til	af
þeirra	sá	fahfe
aðildarríkja	aðildarríki	nhfe
þar	þar	aa
sem	sem	c
starfsmenn	starfsmaður	nkfn
eru	vera	sfg3fn
flestir	margur	lkfnse
og	og	c
að	að	c
sæti	sæti	nhfn
skiptist	skipta	svm3fn
samkvæmt	samkvæmt	af
hlutfallsreglu	hlutfallsregla	nveþ
.	.	pl

Í	í	af
þeim	sá	fahfþ
tilvikum	tilvik	nhfþ
þegar	þegar	c
slík	slíkur	fbven
hlutfallsskipting	hlutfallsskipting	nven
leiðir	leiða	sfg3en
til	til	af
þess	það	fphee
að	að	c
starfsmenn	starfsmaður	nkfn
í	í	af
einstökum	einstakur	lhfþsf
aðildarríkjum	aðildarríki	nhfþ
fá	fá	sfg3fn
engan	enginn	fokeo
fulltrúa	fulltrúi	nkeo
skal	skulu	sfg3en
fulltrúanefndin	fulltrúanefnd	nveng
leitast	leita	snm
við	við	af
að	að	cn
jafna	jafna	sng
skiptingu	skipting	nveo
sæta	sæti	nhfe
og	og	c
njóta	njóta	sfg3fn
starfsmenn	starfsmaður	nkfn
í	í	af
því	sá	faheþ
aðildarríki	aðildarríki	nheþ
þar	þar	aa
sem	sem	c
skrifstofa	skrifstofa	nven
Evrópufélagsins	Evrópufélag	nheegs
er	vera	sfg3en
þá	þá	aa
forgangs	forgangur	nkee
fram	fram	aa
yfir	yfir	af
aðra	annar	fokfo
starfsmenn	starfsmaður	nkfo
sem	sem	ct
ekki	ekki	aa
hafa	hafa	sfg3fn
fengið	fá	sþghen
úthlutað	úthluta	sþghen
sæti	sæti	nheo
samkvæmt	samkvæmt	af
hlutfallsreglu	hlutfallsregla	nveþ
.	.	pl

Hafa	hafa	sng
verður	verða	sfg3en
í	í	af
huga	hugi	nkeþ
að	að	c
sjaldan	sjaldan	aa
verður	verða	sfg3en
um	um	af
mikinn	mikill	lkeosf
fjölda	fjöldi	nkeo
sæta	sæti	nhfe
að	að	cn
ræða	ræða	sng
en	en	c
gert	gera	sþghen
er	vera	sfg3en
ráð	ráð	nhen
fyrir	fyrir	af
því	það	fpheþ
í	í	af
frumvarpinu	frumvarp	nheþg
að	að	c
hlutfallsregla	hlutfallsregla	nven
ráði	ráða	svg3en
ávallt	ávallt	aa
fyrstu	fyrstur	lhfþve
sætum	sæti	nhfþ
sem	sem	ct
koma	koma	sfg3fn
til	til	af
úthlutunar	úthlutun	nvee
samkvæmt	samkvæmt	af
þessari	þessi	faveþ
grein	grein	nveþ
.	.	pl

Ekki	ekki	aa
þykir	þykja	sfg3en
þörf	þörf	nven
á	á	af
að	að	cn
setja	setja	sng
ítarlega	ítarlegur	lveosf
reglu	regla	nveo
um	um	af
aðferðir	aðferð	nvfo
í	í	af
þeim	sá	fahfþ
tilvikum	tilvik	nhfþ
þegar	þegar	c
þátttökuréttur	þátttökuréttur	nken
starfsmanna	starfsmaður	nkfe
felst	fela	sfm3en
í	í	af
því	það	fpheþ
að	að	cn
mæla	mæla	sng
með	með	aa
eða	eða	c
gegn	gegn	af
tilnefningu	tilnefning	nveþ
fulltrúa	fulltrúi	nkfe
í	í	af
stjórnarstofnanir	stjórnarstofnun	nvfo
Evrópufélagsins	Evrópufélag	nheegs
.	.	pl

Nægilegt	nægilegur	lhensf
þykir	þykja	sfg3en
að	að	cn
fela	fela	sng
fulltrúanefnd	fulltrúanefnd	nveþ
starfsmanna	starfsmaður	nkfe
að	að	cn
setja	setja	sng
reglur	regla	nvfo
þar	þar	aa
að	að	aa
lútandi	lúta	slg
.	.	pl

Í	í	af
þriðja	þriðji	lkeþvf
viðauka	viðauki	nkeþ
tilskipunar	tilskipun	nvee
nr.	nr.	ks
2001/86/EB	2001/86/eb	ta
er	vera	sfg3en
ekki	ekki	aa
kveðið	kveða	sþghen
á	á	aa
um	um	aa
hvernig	hvernig	aa
standa	standa	sng
skuli	skulu	svg3en
að	að	af
kjöri	kjör	nheþ
eða	eða	c
tilnefningu	tilnefning	nveþ
fulltrúa	fulltrúi	nkfe
starfsmanna	starfsmaður	nkfe
frá	frá	af
einstökum	einstakur	lhfþsf
aðildarríkjum	aðildarríki	nhfþ
í	í	af
stjórnarstofnanir	stjórnarstofnun	nvfo
Evrópufélagsins	Evrópufélag	nheegs
.	.	pl

Í	í	af
frumvarpinu	frumvarp	nheþg
er	vera	sfg3en
valin	velja	sþgven
sú	sá	faven
leið	leið	nven
að	að	cn
beita	beita	sng
sömu	samur	fbveþ
aðferð	aðferð	nveþ
og	og	c
gert	gera	sþghen
er	vera	sfg3en
við	við	af
tilnefningu	tilnefning	nveo
fulltrúa	fulltrúi	nkfe
í	í	af
sérstöku	sérstakur	lveovf
samninganefndina	samninganefnd	nveog
og	og	c
fulltrúaráð	fulltrúaráð	nheo
starfsmanna	starfsmaður	nkfe
,	,	pk
sbr.	sbr.	ks
6.	6.	ta
gr.	gr.	ks

Hvað	hver	fshen
varðar	varða	sfg3en
fulltrúa	fulltrúi	nkfo
frá	frá	af
öðrum	annar	fohfþ
aðildarríkjum	aðildarríki	nhfþ
er	vera	sfg3en
meginreglan	meginregla	nveng
sú	sá	faven
að	að	c
löggjöf	löggjöf	nven
viðkomandi	viðkomandi	lheeof
aðildarríkis	aðildarríki	nhee
ráði	ráða	svg3en
,	,	pk
en	en	c
þegar	þegar	c
löggjöf	löggjöf	nven
til	til	af
innleiðingar	innleiðing	nvee
á	á	af
tilskipuninni	tilskipun	nveþg
kveður	kveða	sfg3en
ekki	ekki	aa
sérstaklega	sérstaklega	aa
á	á	aa
um	um	af
val	val	nheo
fulltrúa	fulltrúi	nkfe
skuli	skulu	svg3en
þetta	þessi	fahen
vald	vald	nhen
falið	fela	sþghen
fulltrúanefnd	fulltrúanefnd	nveþ
starfsmanna	starfsmaður	nkfe
Evrópufélagsins	Evrópufélag	nheegs
.	.	pl

Í	í	af
lokamálsgreininni	lokamálsgrein	nveþg
er	vera	sfg3en
tekinn	taka	sþgken
af	af	aa
vafi	vafi	nken
um	um	af
að	að	c
fulltrúar	fulltrúi	nkfn
,	,	pk
sem	sem	ct
ákvæði	ákvæði	nhfn
greinarinnar	grein	nveeg
eiga	eiga	sfg3fn
við	við	aa
um	um	aa
,	,	pk
skuli	skulu	svg3fn
hafa	hafa	sng
sömu	samur	fbveo
stöðu	staða	nveo
og	og	c
réttindi	réttindi	nhfo
og	og	c
aðrir	annar	fokfn
stjórnarmenn	stjórnarmaður	nkfn
.	.	pl

Um	um	af
IV.	IV.	lkeovf
kafla	kafli	nkeo
.	.	pl

Í	í	af
lokakafla	lokakafli	nkeþ
frumvarpsins	frumvarp	nheeg
er	vera	sfg3en
að	að	cn
finna	finna	sng
ýmis	ýmis	fohfo
almenn	almennur	lhfosf
ákvæði	ákvæði	nhfo
sem	sem	ct
gilda	gilda	sfg3fn
hvort	hvort	c
sem	sem	c
samningur	samningur	nken
hefur	hafa	sfg3en
náðst	ná	sþmhen
um	um	af
aðild	aðild	nveo
starfsmanna	starfsmaður	nkfe
,	,	pk
sbr.	sbr.	ks
11.	11.	ta
gr.	gr.	ks
,	,	pk
eða	eða	c
beitt	beita	sþghen
er	vera	sfg3en
ákvæðum	ákvæði	nhfþ
III.	III.	lkeevf
kafla	kafli	nkee
.	.	pl

Um	um	af
17.	17.	ta
gr.	gr.	ks

Í	í	af
greininni	grein	nveþg
er	vera	sfg3en
að	að	cn
finna	finna	sng
almenna	almennur	lveosf
reglu	regla	nveo
um	um	af
samskipti	samskipti	nhfo
Evrópufélags	Evrópufélag	nhee-s
og	og	c
fulltrúa	fulltrúi	nkfe
starfsmanna	starfsmaður	nkfe
,	,	pk
í	í	af
samræmi	samræmi	nheþ
við	við	af
9.	9.	ta
gr.	gr.	ks
tilskipunar	tilskipun	nvee
nr.	nr.	ks
2001/86/EB	2001/86/eb	ta
.	.	pl

Hún	hún	fpven
þarfnast	þarfnast	sfm3en
ekki	ekki	aa
sérstakra	sérstakur	lvfesf
skýringa	skýring	nvfe
.	.	pl

Um	um	af
18.	18.	ta
gr.	gr.	ks

Í	í	af
greininni	grein	nveþg
er	vera	sfg3en
mælt	mæla	sþghen
fyrir	fyrir	aa
um	um	aa
á	á	af
hvern	hver	foken
hátt	háttur	nkeo
fulltrúum	fulltrúi	nkfþ
starfsmanna	starfsmaður	nkfe
sem	sem	ct
annast	anna	sfm3fn
samskipti	samskipti	nhfo
við	við	af
stofnanir	stofnun	nvfo
Evrópufélags	Evrópufélag	nhee-s
skuli	skulu	svg3en
veitt	veita	sþgven
vernd	vernd	nven
gegn	gegn	af
uppsögn	uppsögn	nveþ
og	og	c
kjaraskerðingu	kjaraskerðing	nveþ
,	,	pk
sbr.	sbr.	ks
10.	10.	ta
gr.	gr.	ks
tilskipunar	tilskipun	nvee
nr.	nr.	ks
2001/86/EB	2001/86/eb	ta
.	.	pl

Greinin	grein	nveng
er	vera	sfg3en
að	að	af
mestu	mikill	lheþse
efnislega	efnislega	aa
samhljóða	samhljóða	lvenof
31.	31.	ta
gr.	gr.	ks
laga	lag	nhfe
um	um	af
evrópsk	evrópskur	lhfosf
samstarfsráð	samstarfsráð	nhfo
í	í	af
fyrirtækjum	fyrirtæki	nhfþ
,	,	pk
nr.	nr.	ks
61/1999	61/1999	ta
,	,	pk
og	og	c
þarfnast	þarfnast	sfm3en
hún	hún	fpven
ekki	ekki	aa
sérstakra	sérstakur	lvfesf
skýringa	skýring	nvfe
.	.	pl

Um	um	af
19.	19.	ta
gr.	gr.	ks

Ákvæði	ákvæði	nhfn
frumvarpsins	frumvarp	nheeg
og	og	c
tilskipunar	tilskipun	nvee
nr.	nr.	ks
2001/86/EB	2001/86/eb	ta
gera	gera	sfg3fn
ráð	ráð	nheo
fyrir	fyrir	af
að	að	c
fulltrúum	fulltrúi	nkfþ
starfsmanna	starfsmaður	nkfe
séu	vera	svg3fn
veittar	veita	sþgvfn
margháttaðar	margháttaður	lvfnsf
upplýsingar	upplýsing	nvfn
sem	sem	ct
leynt	leynt	aa
eiga	eiga	sfg3fn
að	að	cn
fara	fara	sng
,	,	pk
svo	svo	aa
sem	sem	c
um	um	af
áform	áform	nhfo
er	er	ct
varða	varða	sfg3fn
samruna	samruni	nkeo
fyrirtækja	fyrirtæki	nhfe
,	,	pk
nýja	nýr	lveosf
framleiðslutækni	framleiðslutækni	nveo
o.s.frv.	o.s.frv.	ks

Í	í	af
greininni	grein	nveþg
er	vera	sfg3en
gert	gera	sþghen
ráð	ráð	nhen
fyrir	fyrir	af
því	það	fpheþ
,	,	pk
í	í	af
samræmi	samræmi	nheþ
við	við	af
1.	1.	ta
mgr.	mgr.	ks
8.	8.	ta
gr.	gr.	ks
tilskipunarinnar	tilskipun	nveeg
,	,	pk
að	að	c
þátttökufélögum	þátttökufélag	nhfþ
og	og	c
stofnunum	stofnun	nvfþ
Evrópufélags	Evrópufélag	nhee-s
sé	vera	svg3en
heimilt	heimill	lhensf
að	að	cn
binda	binda	sng
upplýsingar	upplýsing	nvfo
trúnaði	trúnaður	nkeþ
.	.	pl

Sambærileg	sambærilegur	lhfosf
ákvæði	ákvæði	nhfo
er	vera	sfg3en
meðal	meðal	af
annars	annar	fohee
að	að	cn
finna	finna	sng
í	í	af
29.	29.	ta
gr.	gr.	ks
laga	lag	nhfe
um	um	af
evrópsk	evrópskur	lhfosf
samstarfsráð	samstarfsráð	nhfo
í	í	af
fyrirtækjum	fyrirtæki	nhfþ
,	,	pk
nr.	nr.	ks
61/1999	61/1999	ta
,	,	pk
og	og	c
10.	10.	ta
gr.	gr.	ks
laga	lag	nhfe
um	um	af
hópuppsagnir	hópuppsögn	nvfo
,	,	pk
nr.	nr.	ks
63/2000	63/2000	ta
.	.	pl

Þagnarskylda	þagnarskylda	nven
verður	verða	sfg3en
aðeins	aðeins	aa
ákveðin	ákveða	sþgven
í	í	af
einstökum	einstakur	lhfþsf
tilvikum	tilvik	nhfþ
og	og	c
heimilar	heimila	sfg3en
þessi	þessi	faven
grein	grein	nven
frumvarpsins	frumvarp	nheeg
ekki	ekki	aa
að	að	c
fulltrúar	fulltrúi	nkfn
starfsmanna	starfsmaður	nkfe
undirgangist	undirgangast	svm3fn
almenna	almennur	lveosf
þagnarskyldu	þagnarskylda	nveo
er	er	ct
varðar	varða	sfg3en
þær	sá	favfo
upplýsingar	upplýsing	nvfo
sem	sem	ct
þeir	hann	fpkfn
fá	fá	sfg3fn
í	í	af
störfum	starf	nhfþ
sínum	sinn	fehfþ
.	.	pl

Ágreiningur	ágreiningur	nken
um	um	aa
hvort	hvort	c
heimilt	heimill	lhensf
sé	vera	svg3en
að	að	cn
binda	binda	sng
tilteknar	tiltekinn	lvfosf
upplýsingar	upplýsing	nvfo
þagnarskyldu	þagnarskylda	nvee
verður	verða	sfg3en
borinn	bera	sþgken
undir	undir	af
almenna	almennur	lkfosf
dómstóla	dómstóll	nkfo
,	,	pk
sbr.	sbr.	ks
23.	23.	ta
gr.	gr.	ks

Um	um	af
20.	20.	ta
gr.	gr.	ks

Í	í	af
greininni	grein	nveþg
er	vera	sfg3en
fjallað	fjalla	sþghen
um	um	af
heimild	heimild	nveo
stofnana	stofnun	nvfe
Evrópufélags	Evrópufélag	nhee-s
eða	eða	c
þátttökufélaga	þátttökufélag	nhfe
til	til	af
að	að	cn
undanskilja	undanskilja	sng
upplýsingar	upplýsing	nvfo
sem	sem	ct
eru	vera	sfg3fn
þess	sá	fahee
eðlis	eðli	nhee
að	að	c
þær	hún	fpvfn
geti	geta	svg3fn
haft	hafa	sþghen
mjög	mjög	aa
skaðleg	skaðlegur	lhfosf
áhrif	áhrif	nhfo
,	,	pk
í	í	af
samræmi	samræmi	nheþ
við	við	af
2.	2.	ta
mgr.	mgr.	ks
8.	8.	ta
gr.	gr.	ks
tilskipunar	tilskipun	nvee
nr.	nr.	ks
2001/86/EB	2001/86/eb	ta
.	.	pl

Heimildina	heimild	nveog
verður	verða	sfg3en
að	að	cn
skýra	skýra	sng
fremur	fremur	aam
þröngt	þröngt	aa
,	,	pk
meðal	meðal	af
annars	annar	fohee
með	með	af
vísan	vísan	nveþ
til	til	af
þess	það	fphee
að	að	c
skv.	skv.	ks
19.	19.	ta
gr.	gr.	ks
er	vera	sfg3en
gert	gera	sþghen
ráð	ráð	nhen
fyrir	fyrir	af
að	að	c
heimilt	heimill	lhensf
sé	vera	svg3en
að	að	cn
binda	binda	sng
upplýsingar	upplýsing	nvfo
trúnaði	trúnaður	nkeþ
.	.	pl

Sambærilegt	sambærilegur	lheosf
ákvæði	ákvæði	nheo
er	vera	sfg3en
að	að	cn
finna	finna	sng
í	í	af
30.	30.	ta
gr.	gr.	ks
laga	lag	nhfe
um	um	af
evrópsk	evrópskur	lhfosf
samstarfsráð	samstarfsráð	nhfo
í	í	af
fyrirtækjum	fyrirtæki	nhfþ
.	.	pl

Heimilt	heimill	lhensf
er	vera	sfg3en
að	að	cn
bera	bera	sng
ágreining	ágreiningur	nkeo
um	um	af
lögmæti	lögmæti	nheo
ákvörðunar	ákvörðun	nvee
samkvæmt	samkvæmt	af
þessari	þessi	faveþ
grein	grein	nveþ
undir	undir	af
almenna	almennur	lkfosf
dómstóla	dómstóll	nkfo
,	,	pk
sbr.	sbr.	ks
23.	23.	ta
gr.	gr.	ks

Einnig	einnig	aa
getur	geta	sfg3en
varðað	varða	sþghen
sektum	sekt	nvfþ
að	að	cn
undanskilja	undanskilja	sng
upplýsingar	upplýsing	nvfo
sem	sem	ct
skylt	skyldur	lhensf
var	vera	sfg3eþ
að	að	cn
láta	láta	sng
af	af	af
hendi	hönd	nveþ
,	,	pk
sbr.	sbr.	ks
22.	22.	ta
gr.	gr.	ks

130.	130.	ta
löggjafarþing	löggjafarþing	nhen
2003-2004	2003-2004	ta
.	.	pl

Þskj.	Þskj.	ks
635	635	ta
-	-	m
447.	447.	ta
mál	mál	nhen
.	.	pl

Frumvarp	frumvarp	nhen
til	til	af
laga	lag	nhfe
um	um	af
eftirlaun	eftirlaun	nhfo
forseta	forseti	nkee
Íslands	Ísland	nhee-s
,	,	pk
ráðherra	ráðherra	nkfe
,	,	pk
alþingismanna	alþingismaður	nkfe
og	og	c
hæstaréttardómara	hæstaréttardómari	nkfe
.	.	pl

Flm.	flm.	ks
:	:	pa
Halldór	Halldór	nken-s
Blöndal	Blöndal	nken-s
,	,	pk
Guðmundur	Guðmundur	nken-s
Árni	Árni	nken-s
Stefánsson	Stefánsson	nken-s
,	,	pk
Jónína	Jónína	nven-s
Bjartmarz	Bjartmarz	nven-s
,	,	pk
Þuríður	Þuríður	nven-s
Backman	Backman	nven-s
,	,	pk
Sigurjón	Sigurjón	nken-s
Þórðarson	Þórðarson	nken-s
.	.	pl

I.	I.	lkensf
KAFLI	kafli	nken

Eftirlaunaréttur	eftirlaunaréttur	nken
,	,	pk
lífeyrisiðgjald	lífeyrisiðgjald	nhen
og	og	c
greiðsla	greiðsla	nven
eftirlauna	eftirlaun	nhfe
.	.	pl

1.	1.	ta
gr.	gr.	ks

Forseti	forseti	nken
Íslands	Ísland	nhee-s
,	,	pk
ráðherrar	ráðherra	nkfn
,	,	pk
alþingismenn	alþingismaður	nkfn
og	og	c
hæstaréttardómarar	hæstaréttardómari	nkfn
eiga	eiga	sfg3fn
rétt	réttur	nkeo
til	til	af
eftirlauna	eftirlaun	nhfe
úr	úr	af
ríkissjóði	ríkissjóður	nkeþ
þegar	þegar	c
þeir	hann	fpkfn
láta	láta	sfg3fn
af	af	af
störfum	starf	nhfþ
samkvæmt	samkvæmt	af
nánari	náinn	lhfþvm
ákvæðum	ákvæði	nhfþ
í	í	af
lögum	lag	nhfþ
þessum	þessi	fahfþ
.	.	pl

Þeir	hann	fpkfn
skulu	skulu	sfg3fn
meðan	meðan	c
þeir	hann	fpkfn
gegna	gegna	sfg3fn
störfum	starf	nhfþ
greiða	greiða	sfg3fn
í	í	af
A-deild	A-deild	nveo-s
Lífeyrissjóðs	Lífeyrissjóður	nkee-s
starfsmanna	starfsmaður	nkfe
ríkisins	ríki	nheeg
iðgjald	iðgjald	nheo
sem	sem	ct
nemi	nema	svg3en
5%	5%	tp
af	af	af
heildarlaunum	heildarlaun	nhfþ
eins	eins	aa
og	og	c
þau	það	fphfn
eru	vera	sfg3fn
á	á	af
hverjum	hver	fokeþ
tíma	tími	nkeþ
.	.	pl

Skal	skulu	sfg3en
upphæðin	upphæð	nveng
dragast	draga	snm
frá	frá	af
launum	laun	nhfþ
mánaðarlega	mánaðarlega	aa
og	og	c
greiðast	greiða	snm
sjóðnum	sjóður	nkeþg
ásamt	ásamt	af
mótframlagi	mótframlag	nheþ
úr	úr	af
ríkissjóði	ríkissjóður	nkeþ
sem	sem	ct
sé	vera	svg3en
jafnhátt	jafnhár	lhensf
hlutfall	hlutfall	nhen
og	og	c
fyrir	fyrir	af
almenna	almennur	lkfosf
sjóðfélaga	sjóðfélagi	nkfo
,	,	pk
sbr.	sbr.	ks
13.	13.	ta
gr.	gr.	ks
laga	lag	nhfe
um	um	af
sjóðinn	sjóður	nkeog
.	.	pl

Iðgjaldagreiðslur	iðgjaldagreiðsla	nvfn
skv.	skv.	ks
1.	1.	ta
mgr.	mgr.	ks
skapa	skapa	sfg3fn
rétt	réttur	nkeo
til	til	af
lífeyris	lífeyrir	nkee
úr	úr	af
A-deild	A-deild	nveþ-s
Lífeyrissjóðs	Lífeyrissjóður	nkee-s
starfsmanna	starfsmaður	nkfe
ríkisins	ríki	nheeg
samkvæmt	samkvæmt	af
reglum	regla	nvfþ
um	um	af
hana	hún	fpveo
.	.	pl

Ellilífeyrir	ellilífeyrir	nken
,	,	pk
makalífeyrir	makalífeyrir	nken
og	og	c
örorkulífeyrir	örorkulífeyrir	nken
úr	úr	af
A-deild	A-deild	nveþ-s
,	,	pk
sem	sem	ct
byggist	byggja	sfm3en
á	á	af
þeim	sá	favfþ
iðgjaldagreiðslum	iðgjaldagreiðsla	nvfþ
,	,	pk
kemur	koma	sfg3en
til	til	af
frádráttar	frádráttur	nkee
greiðslum	greiðsla	nvfþ
ríkissjóðs	ríkissjóður	nkee
samkvæmt	samkvæmt	af
lögum	lag	nhfþ
þessum	þessi	fahfþ
.	.	pl

II.	II.	lkensf
KAFLI	kafli	nken

Forseti	forseti	nken
Íslands	Ísland	nhee-s
.	.	pl

2.	2.	ta
gr.	gr.	ks

Fyrrverandi	fyrrverandi	lkenof
forseti	forseti	nken
Íslands	Ísland	nhee-s
á	eiga	sfg3en
rétt	réttur	nkeo
á	á	af
eftirlaunum	eftirlaun	nhfþ
að	að	af
liðnum	liðinn	lkfþsf
þeim	sá	fakfþ
sex	sex	tfkfþ
mánuðum	mánuður	nkfþ
sem	sem	ct
hann	hann	fpken
nýtur	njóta	sfg3en
biðlauna	biðlaun	nhfe
,	,	pk
sbr.	sbr.	ks
4.	4.	ta
gr.	gr.	ks
laga	lag	nhfe
nr.	nr.	ks
10/1990	10/1990	ta
.	.	pl

Eftirlaunin	eftirlaun	nhfng
nema	nema	sfg3fn
60%	60%	tp
af	af	af
launum	laun	nhfþ
forseta	forseti	nkee
Íslands	Ísland	nhee-s
eins	eins	aa
og	og	c
þau	það	fphfn
eru	vera	sfg3fn
ákveðin	ákveða	sþghfn
af	af	af
Kjaradómi	Kjaradómur	nkeþ-s
hverju	hver	foheþ
sinni	sinn	nheþ
.	.	pl

Ef	ef	c
forseti	forseti	nken
hefur	hafa	sfg3en
gegnt	gegna	sþghen
embættinu	embætti	nheþg
lengur	lengi	aam
en	en	c
eitt	einn	tfheo
kjörtímabil	kjörtímabil	nheo
eru	vera	sfg3fn
eftirlaunin	eftirlaun	nhfng
70%	70%	tp
,	,	pk
en	en	c
80%	80%	tp
hafi	hafa	svg3en
hann	hann	fpken
gegnt	gegna	sþghen
embættinu	embætti	nheþg
lengur	lengi	aam
en	en	c
tvö	tveir	tfhfo
kjörtímabil	kjörtímabil	nhfo
.	.	pl

3.	3.	ta
gr.	gr.	ks

Nú	nú	aa
andast	anda	sfm3en
forseti	forseti	nken
og	og	c
skal	skulu	sfg3en
þá	þá	aa
greiða	greiða	sng
eftirlifandi	eftirlifandi	lkeþof
maka	maki	nkeþ
hans	hann	fpkee
full	fullur	lhfosf
laun	laun	nhfo
í	í	af
sex	sex	tfkfo
mánuði	mánuður	nkfo
.	.	pl

Að	að	af
þeim	sá	fakeþ
tíma	tími	nkeþ
liðnum	liðinn	lkeþsf
skal	skulu	sfg3en
greiða	greiða	sng
makanum	maki	nkeþg
helming	helmingur	nkeo
þeirra	sá	fahfe
eftirlauna	eftirlaun	nhfe
sem	sem	ct
hinn	hinn	gken
látni	látinn	lkenvf
forseti	forseti	nken
hefði	hafa	svg3eþ
átt	eiga	sþghen
rétt	réttur	nkeo
á	á	aa
.	.	pl

Um	um	af
rétt	réttur	nkeo
maka	maki	nkee
forseta	forseti	nkee
er	vera	sfg3en
látið	láta	sþghen
hefur	hafa	sfg3en
af	af	af
störfum	starf	nhfþ
fer	fara	sfg3en
eftir	eftir	af
16.	16.	ta
gr.	gr.	ks
,	,	pk
sbr.	sbr.	ks
2.	2.	ta
mgr.	mgr.	ks
1.	1.	ta
gr.	gr.	ks

Prentað	prenta	sþghen
upp	upp	aa
.	.	pl

III.	III.	lkenvf
KAFLI	kafli	nken

Ráðherrar	ráðherra	nkfn
.	.	pl

4.	4.	ta
gr.	gr.	ks

Fyrrverandi	fyrrverandi	lkenof
ráðherra	ráðherra	nken
á	eiga	sfg3en
rétt	réttur	nkeo
á	á	af
eftirlaunum	eftirlaun	nhfþ
úr	úr	af
ríkissjóði	ríkissjóður	nkeþ
þegar	þegar	c
svo	svo	aa
stendur	standa	sfg3en
á	á	aa
að	að	c
:	:	pa
1	1	ta
.	.	pl

Hann	hann	fpken
er	vera	sfg3en
65	65	ta
ára	ár	nhfe
eða	eða	c
eldri	gamall	lkenvm
.	.	pl

2	2	ta
.	.	pl

Hann	hann	fpken
lætur	láta	sfg3en
af	af	af
ráðherrastörfum	ráðherrastarf	nhfþ
og	og	c
er	vera	sfg3en
fullra	fullur	lhfesf
60	60	ta
ára	ár	nhfe
að	að	af
aldri	aldur	nkeþ
.	.	pl

3	3	ta
.	.	pl

Hann	hann	fpken
hefur	hafa	sfg3en
gegnt	gegnt	af
ráðherrastörfum	ráðherrastarf	nhfþ
í	í	af
sex	sex	tfhfo
ár	ár	nhfo
samtals	samtals	aa
eða	eða	c
lengur	lengi	aam
og	og	c
lækkar	lækka	sfg3en
þá	þá	aa
aldursmark	aldursmark	nhen
skv.	skv.	ks
l.	l.	lkeþve
tölul.	tölul.	kt
um	um	af
fimm	fimm	tfhfo
ár	ár	nhfo
og	og	c
síðan	síðan	aa
til	til	af
viðbótar	viðbót	nvee
um	um	af
þann	sá	fakeo
tíma	tími	nkeo
sem	sem	ct
hann	hann	fpken
er	vera	sfg3en
í	í	af
embætti	embætti	nheþ
umfram	umfram	af
sex	sex	tfhfo
ár	ár	nhfo
.	.	pl

Aldursmarkið	aldursmark	nheng
getur	geta	sfg3en
þó	þó	aa
ekki	ekki	aa
lækkað	lækka	sþghen
um	um	af
meira	mikill	lheovm
en	en	c
tíu	tíu	tfhfo
ár	ár	nhfo
samkvæmt	samkvæmt	af
þessum	þessi	fakeþ
tölulið	töluliður	nkeþ
.	.	pl

