Umhverfisstofnunar	Umhverfisstofnun	nvee-s
.	.	pl

Niðurstöður	niðurstaða	nvfn
lágu	liggja	sfg3fþ
fyrir	fyrir	aa
um	um	af
mánaðarmót	mánaðamót	nhfo
en	en	c
hafa	hafa	sfg3fn
ekki	ekki	aa
verið	vera	sþghen
gerðar	gera	sþgvfn
opinberar	opinber	lvfnsf
.	.	pl

hafa	hafa	sfg3fn
komist	koma	sþmhen
að	að	af
samkomulagi	samkomulag	nheþ
um	um	af
að	að	c
nýr	nýr	lkensf
forstjóri	forstjóri	nken
verði	verða	svg3en
ráðinn	ráða	sþgken
.	.	pl

Þetta	þessi	fahen
er	vera	sfg3en
gert	gera	sþghen
til	til	af
að	að	cn
þróa	þróa	sng
betur	vel	aam
hina	hinn	gveo
sameinuðu	sameinaður	lveovf
Umhverfisstofu	Umhverfisstofa	nveo-s
og	og	c
var	vera	sfg3eþ
talið	telja	sþghen
heppilegt	heppilegur	lhensf
að	að	c
nýr	nýr	lkensf
maður	maður	nken
kæmi	koma	svg3eþ
að	að	af
því	sá	faheþ
verki	verk	nheþ
.	.	pl

Stofnunin	stofnun	nveng
tók	taka	sfg3eþ
til	til	af
starfa	starf	nhfe
í	í	af
ársbyrjun	ársbyrjun	nveþ
2003	2003	ta
og	og	c
tók	taka	sfg3eþ
þá	þá	aa
við	við	af
verkefnum	verkefni	nhfþ
Hollustuverndar	Hollustuvernd	nvee-s
ríkisins	ríki	nheeg
,	,	pk
Náttúruverndar	Náttúruvernd	nvee-s
ríkisins	ríki	nheeg
og	og	c
Veiðistjóraembættis	Veiðistjóraembætti	nhee-s
,	,	pk
ásamt	ásamt	af
starfsemi	starfsemi	nveþ
dýraverndarráðs	dýraverndarráð	nhee
,	,	pk
hreindýraráðs	hreindýraráð	nhee
og	og	c
svokallaðrar	svokallaður	lveesf
villidýranefndar	villidýranefnd	nvee
.	.	pl

Fyrr	fyrr	aam
á	á	af
þessu	þessi	faheþ
ári	ár	nheþ
skilaði	skila	sfg3eþ
ríkisendurskoðun	ríkisendurskoðun	nven
skýrslu	skýrsla	nveþ
um	um	af
stofnunina	stofnun	nveog
þar	þar	aa
sem	sem	c
fram	fram	aa
kom	koma	sfg3eþ
að	að	c
ekki	ekki	aa
hefðu	hafa	svg3fþ
öll	allur	fohfn
markmið	markmið	nhfn
með	með	af
þessari	þessi	faveþ
sameiningu	sameining	nveþ
náð	ná	sþghen
fram	fram	aa
að	að	cn
ganga	ganga	sng
.	.	pl

Meðal	meðal	af
annars	annar	fohee
væru	vera	svg3fþ
ekki	ekki	aa
vísbendingar	vísbending	nvfn
um	um	af
að	að	c
stjórnsýsla	stjórnsýsla	nven
umhverfismála	umhverfismál	nhfe
hefði	hafa	svg3eþ
almennt	almennt	aa
styrkst	styrkja	sþmhen
.	.	pl

Davíð	Davíð	nken-s
Egilsson	Egilsson	nken-s
,	,	pk
sagði	segja	sfg3eþ
í	í	af
samtali	samtal	nheþ
við	við	af
Fréttastofu	Fréttastofa	nveo-s
að	að	c
hann	hann	fpken
og	og	c
umhverfisráðherra	umhverfisráðherra	nken
væru	vera	svg3fþ
sammála	sammála	lkfnof
um	um	af
að	að	cn
þróa	þróa	sng
þyrfti	þurfa	svg3eþ
þessa	þessi	faveo
sameiningu	sameining	nveo
enn	enn	aa
frekar	frekar	aam
og	og	c
skynsamlegt	skynsamlegur	lhensf
væri	vera	svg3eþ
að	að	c
nýr	nýr	lkensf
maður	maður	nken
kæmi	koma	svg3eþ
að	að	af
því	það	fpheþ
.	.	pl

Starfið	starf	nheng
verður	verða	sfg3en
því	því	aa
auglýst	auglýsa	sþghen
fljótlega	fljótlega	aa
.	.	pl

Davíð	Davíð	nken-s
mun	munu	sfg3en
hins	hinn	fakee
vegar	vegur	nkee
gegna	gegna	sng
starfinu	starf	nheþg
áfram	áfram	aa
þar	þar	aa
til	til	aa
nýr	nýr	lkensf
forstjóri	forstjóri	nken
hefur	hafa	sfg3en
tekið	taka	sþghen
til	til	af
starfa	starf	nhfe
.	.	pl

Aðspurður	aðspurður	lkensf
hvort	hvort	c
hann	hann	fpken
væri	vera	svg3eþ
sáttur	sáttur	lkensf
við	við	af
þessi	þessi	fahfo
málalok	málalok	nhfo
sagði	segja	sfg3eþ
Davíð	Davíð	nken-s
að	að	c
þetta	þessi	fahen
þjónaði	þjóna	svg3eþ
hagsmunum	hagsmunir	nkfþ
Umhverfisstofnunar	Umhverfisstofnun	nvee-s
best	vel	aae
og	og	c
þeir	hann	fpkfn
skiptu	skipta	svg3fþ
mestu	mikill	lheþse
máli	mál	nheþ
.	.	pl

Hann	hann	fpken
vildi	vilja	sfg3eþ
jafnframt	jafnframt	aa
taka	taka	sng
það	það	fpheo
fram	fram	aa
að	að	c
ekki	ekki	aa
væri	vera	svg3eþ
verið	vera	sþghen
að	að	cn
segja	segja	sng
honum	hann	fpkeþ
upp	upp	aa
störfum	starf	nhfþ
,	,	pk
þetta	þessi	fahen
væri	vera	svg3eþ
sameiginleg	sameiginlegur	lvensf
ákvörðun	ákvörðun	nven
hans	hann	fpkee
og	og	c
umhverfisráðherra	umhverfisráðherra	nkee
.	.	pl

Þriðju	þriðji	lveþvf
umræðu	umræða	nveþ
um	um	af
RÚV	RÚV	n----s
frestað	fresta	sþghen
fram	fram	aa
yfir	yfir	af
jól	jól	nhfo

Sátt	sátt	nven
hefur	hafa	sfg3en
tekist	taka	sþmhen
milli	milli	af
þingflokka	þingflokkur	nkfe
um	um	af
þingfrestun	þingfrestun	nveo
á	á	af
laugardag	laugardagur	nkeo
.	.	pl

Annarri	annar	lveþvf
umræðu	umræða	nveþ
um	um	af
frumvarp	frumvarp	nheo
um	um	af
Ríkisútvarpið	Ríkisútvarp	nheogs
verður	verða	sfg3en
lokið	ljúka	sþghen
í	í	af
kvöld	kvöld	nheo
eða	eða	c
nótt	nótt	nveo
en	en	c
þriðju	þriðji	lveþvf
umræðu	umræða	nveþ
verður	verða	sfg3en
frestað	fresta	sþghen
fram	fram	aa
yfir	yfir	af
áramót	áramót	nhfo
.	.	pl

Önnu	Anna	x
mál	mál	nhfn
verða	verða	sfg3fn
afgreidd	afgreiða	sþghfn
á	á	af
morgun	morgunn	nkeo
og	og	c
laugardag	laugardagur	nkeo
.	.	pl

Samkomulag	samkomulag	nhen
náðist	ná	sfm3eþ
í	í	af
nótt	nótt	nveo
milli	milli	af
forseta	forseti	nkee
þingsins	þing	nheeg
og	og	c
þingflokka	þingflokkur	nkfe
um	um	af
þinglok	þinglok	nhfo
.	.	pl

Ríkisstjórnin	ríkisstjórn	nveng
stefndi	stefna	sfg3eþ
að	að	af
því	það	fpheþ
að	að	c
frumvarp	frumvarp	nhen
um	um	af
Ríkisútvarpið	Ríkisútvarp	nheogs
yrði	verða	svg3eþ
að	að	af
lögum	lag	nhfþ
fyrir	fyrir	af
jól	jól	nhfo
en	en	c
samið	semja	sþghen
var	vera	sfg3eþ
um	um	af
að	að	cn
ljúka	ljúka	sng
annarri	annar	lveþsf
umræðu	umræða	nveþ
um	um	af
það	það	fpheo
í	í	af
kvöld	kvöld	nheo
eða	eða	c
nótt	nótt	nveo
og	og	c
taka	taka	sng
svo	svo	aa
þriðju	þriðji	lveovf
umræðu	umræða	nveo
um	um	af
leið	leið	nveo
og	og	c
þing	þing	nhen
kemur	koma	sfg3en
saman	saman	aa
á	á	aa
ný	ný	aa
um	um	af
miðjan	miður	lkeosf
janúar	janúar	nkeo
og	og	c
verður	verða	sfg3en
það	það	fphen
þá	þá	aa
eina	einn	lhenvf
málið	mál	nheng
á	á	af
dagskrá	dagskrá	nveþ
þingsins	þing	nheeg
.	.	pl

Sólveig	Sólveig	nven-s
Pétursdóttir	Pétursdóttir	nven-s
,	,	pk
forseti	forseti	nken
þingsins	þing	nheeg
(	(	pa
D	d	x
)	)	pa
:	:	pa
«	«	pg
Og	og	c
niðurstaðan	niðurstaða	nveng
er	vera	sfg3en
það	það	fphen
að	að	c
við	ég	fp1fn
munum	munu	sfg1fn
ljúka	ljúka	sng
hér	hér	aa
þingstörfum	þingstarf	nhfþ
,	,	pk
líklega	líklega	aa
síðdegis	síðdegis	aa
á	á	af
laugardaginn	laugardagur	nkeog
og	og	c
klára	klára	sng
þá	þá	aa
afgreiðslu	afgreiðsla	nveo
allra	allur	fohfe
mála	mál	nhfe
.	.	pl
»	»	pg

Samfylkingin	Samfylking	nvengs
kynnti	kynna	sfg3eþ
afstöðu	afstaða	nveo
sína	sinn	feveo
til	til	af
frumvarpsins	frumvarp	nheeg
um	um	af
Ríkisútvarpið	Ríkisútvarp	nheogs
í	í	af
morgun	morgunn	nkeo
en	en	c
formaður	formaður	nken
hennar	hún	fpvee
vill	vilja	sfg3en
að	að	c
tíminn	tími	nkeng
fram	fram	aa
að	að	af
þriðju	þriðji	lveþvf
umræðu	umræða	nveþ
verði	verða	svg3en
vel	vel	aa
nýttur	nýta	sþgken
.	.	pl

Ingibjörg	Ingibjörg	nven-s
Sólrún	Sólrún	nven-s
Gísladóttir	Gísladóttir	nven-s
,	,	pk
formaður	formaður	nken
Samfylkingarinnar	Samfylking	nveegs
(	(	pa
S	s	x
)	)	pa
:	:	pa
«	«	pg
Það	það	fphen
er	vera	sfg3en
bara	bara	aa
tilboð	tilboð	nhen
af	af	af
okkar	ég	fp1fe
hálfu	hálfa	nveþ
að	að	c
það	það	fphen
verði	verða	svg3en
settur	setja	sþgken
niður	niður	aa
hópur	hópur	nken
,	,	pk
fulltrúa	fulltrúi	nkfe
stjórnmálaflokkanna	stjórnmálaflokkur	nkfeg
,	,	pk
til	til	af
þess	það	fphee
að	að	cn
freista	freista	sng
þess	það	fphee
að	að	cn
ná	ná	sng
sáttum	sátt	nvfþ
um	um	af
Ríkisútvarpið	Ríkisútvarp	nheogs
því	það	fpheþ
að	að	c
ég	ég	fp1en
tel	telja	sfg1en
að	að	c
það	það	fphen
sé	vera	svg3en
gríðarlega	gríðarlega	aa
mikilvægt	mikilvægur	lhensf
.	.	pl
»	»	pg

Ögmundur	Ögmundur	nken-s
Jónasson	Jónasson	nken-s
,	,	pk
þingflokksformaður	þingflokksformaður	nken
Vinstri-grænna	vinstri-grænn	lkfesf
:	:	pa
«	«	pg
Frumvarpið	frumvarp	nheng
um	um	af
hlutafélagavæðingu	hlutafélagavæðing	nveo
Ríkisútvarpsins	Ríkisútvarp	nheegs
verður	verða	sfg3en
ekki	ekki	aa
að	að	af
lögum	lag	nhfþ
á	á	af
þessu	þessi	faheþ
ári	ár	nheþ
eins	eins	aa
og	og	c
að	að	aa
var	vera	sfg3eþ
stefnt	stefna	sþghen
.	.	pl

Ég	ég	fp1en
er	vera	sfg1en
að	að	af
sjálfsögðu	sjálfsagður	lheþsf
og	og	c
við	ég	fp1fn
öll	allur	fohfn
ánægð	ánægður	lhfnsf
með	með	af
þá	sá	faveo
niðurstöðu	niðurstaða	nveo
.	.	pl
»	»	pg

Jóhanna	Jóhanna	nven-s
Vigdís	Vigdís	nven-s
Hjaltadóttir	Hjaltadóttir	nven-s
:	:	pa
«	«	pg
Það	það	fphen
hefur	hafa	sfg3en
náðst	ná	sþmhen
samkomulag	samkomulag	nhen
um	um	af
að	að	cn
ljúka	ljúka	sng
annarri	annar	lveþsf
umræðu	umræða	nveþ
um	um	af
frumvarp	frumvarp	nheo
um	um	af
Ríkisútvarpið	Ríkisútvarp	nheogs
núna	núna	aa
fyrir	fyrir	af
jól	jól	nhfo
og	og	c
svo	svo	aa
þriðja	þriðji	lvenvf
umræða	umræða	nven
í	í	af
janúar	janúar	nkeþ
.	.	pl

Eru	vera	sfg3fn
það	það	fphen
vonbrigði	vonbrigði	nhfn
að	að	c
þetta	þessi	fahen
skyldi	skulu	svg3eþ
ekki	ekki	aa
verða	verða	sng
að	að	af
lögum	lag	nhfþ
núna	núna	aa
?	?	pl
»	»	pg

Geir	Geir	nken-s
H.	H.	ks
Haarde	Haarde	nken-s
,	,	pk
forsætisráðherra	forsætisráðherra	nken
(	(	pa
D	d	x
)	)	pa
:	:	pa
«	«	pg
Já	já	au
,	,	pk
það	það	fphen
má	mega	sfg3en
segja	segja	sng
það	það	fpheo
en	en	c
við	ég	fp1fn
náttúrulega	náttúrulega	aa
ætlum	ætla	sfg1fn
okkur	ég	fp1fþ
að	að	cn
klára	klára	sng
þetta	þessi	faheo
mál	mál	nheo
og	og	c
þetta	þessi	fahen
verður	verða	sfg3en
fyrsta	fyrstur	lhenve
málið	mál	nheng
í	í	af
janúarmánuði	janúarmánuður	nkeþ
og	og	c
við	ég	fp1fn
munum	munu	sfg1fn
bara	bara	aa
ljúka	ljúka	sng
því	það	fpheþ
þá	þá	aa
.	.	pl

Vonandi	vonandi	aa
eitthvað	einhver	fohen
í	í	aa
kringum	kringum	af
tuttugasta	tuttugasti	lkeovf
.	.	pl
»	»	pg

Jóhanna	Jóhanna	nven-s
:	:	pa
«	«	pg
En	en	c
þetta	þessi	fahen
samkomulag	samkomulag	nhen
um	um	af
að	að	cn
ljúka	ljúka	sng
þingstörfunum	þingstarf	nhfþg
núna	núna	aa
,	,	pk
ertu	vera	sfg2en
sáttur	sáttur	lkensf
við	við	af
þau	það	fphfo
?	?	pl
»	»	pg

Geir	Geir	nken-s
H.	H.	ks
Haarde	Haarde	nken-s
:	:	pa
«	«	pg
Já	já	au
,	,	pk
að	að	af
öðru	annar	foheþ
leyti	leyti	nheþ
er	vera	sfg1en
ég	ég	fp1en
mjög	mjög	aa
sáttur	sáttur	lkensf
við	við	af
þetta	þessi	faheo
.	.	pl

Þetta	þessi	fahen
er	vera	sfg3en
mjög	mjög	aa
gott	góður	lhensf
að	að	c
við	ég	fp1fn
getum	geta	sfg1fn
haldið	halda	sþghen
okkur	ég	fp1fo
hér	hér	aa
nokkurn	nokkur	fokeo
veginn	vegur	nkeog
við	við	af
starfsáætlun	starfsáætlun	nveo
þingsins	þing	nheeg
.	.	pl
»	»	pg

Jóhanna	Jóhanna	nven-s
:	:	pa
«	«	pg
Eru	vera	sfg3fn
þetta	þessi	fahen
vonbrigði	vonbrigði	nhfn
?	?	pl
»	»	pg

Jón	Jón	nken-s
Sigurðsson	Sigurðsson	nken-s
,	,	pk
iðnaðarráðherra	iðnaðarráðherra	nken
(	(	pa
B	b	x
)	)	pa
:	:	pa
«	«	pg
Í	í	af
sjálfu	sjálfur	fbheþ
sér	sig	fpheþ
eru	vera	sfg3fn
þau	það	fphfn
það	það	fphen
en	en	c
við	ég	fp1fn
verðum	verða	sfg1fn
auðvitað	auðvitað	aa
að	að	cn
hafa	hafa	sng
það	það	fpheo
í	í	af
huga	hugi	nkeþ
að	að	c
það	það	fphen
eru	vera	sfg3fn
mörg	margur	lhfnsf
önnur	annar	fohfn
mál	mál	nhfn
sem	sem	ct
verið	vera	sþghen
er	vera	sfg3en
að	að	cn
ræða	ræða	sng
og	og	c
við	ég	fp1fn
viljum	vilja	sfg1fn
auðvitað	auðvitað	aa
tryggja	tryggja	sng
það	það	fpheo
eftir	eftir	af
öllum	allur	fohfþ
föngum	fang	nhfþ
að	að	c
umfjöllunin	umfjöllun	nveng
sé	vera	svg3en
vönduð	vandaður	lvensf
og	og	c
það	það	fphen
að	að	c
gefist	gefa	svm3en
tími	tími	nken
í	í	af
að	að	cn
fara	fara	sng
rækilega	rækilega	aa
yfir	yfir	af
mál	mál	nhfo
og	og	c
það	það	fphen
er	vera	sfg3en
skýringin	skýring	nveng
á	á	af
þessu	þessi	faheþ
.	.	pl
»	»	pg

Tími	tími	nken
:	:	pa
02:00	02:00	ta

Unglingadrykkja	unglingadrykkja	nven
eykst	auka	sfm3en

Reykvískir	reykvískur	lkfnsf
10.	10.	ta
bekkingar	bekkingur	nkfn
drekka	drekka	sfg3fn
frekar	frekar	aam
áfengi	áfengi	nheo
og	og	c
reykja	reykja	sfg3fn
en	en	c
þeir	sá	fakfn
sem	sem	ct
búa	búa	sfg3fn
utan	utan	af
borgarinnar	borg	nveeg
.	.	pl

Unglingum	unglingur	nkfþ
sem	sem	ct
reykja	reykja	sfg3fn
og	og	c
drekka	drekka	sfg3fn
fjölgar	fjölga	sfg3en
nú	nú	aa
lítillega	lítillega	aa
í	í	af
fyrsta	fyrstur	lheove
sinn	sinn	nheo
í	í	af
nokkur	nokkur	fohfo
ár	ár	nhfo
.	.	pl

Um	um	af
leið	leið	nveo
hefur	hafa	sfg3en
samverustundum	samverustund	nvfþ
unglinganna	unglingur	nkfeg
með	með	af
foreldrum	foreldrar	nkfþ
sínum	sinn	fekfþ
fækkað	fækka	sþghen
.	.	pl

Rannsóknir	rannsókn	nvfn
og	og	c
greining	greining	nven
hefur	hafa	sfg3en
gert	gera	sþghen
kannanir	könnun	nvfo
á	á	af
líðan	líðan	nveþ
grunnskólanema	grunnskólanemi	nkfe
um	um	af
mest	mikið	aae
allt	allur	foheo
landið	land	nheog
síðastliðin	síðastliðinn	lhfosf
ár	ár	nhfo
.	.	pl

Nú	nú	aa
er	vera	sfg3en
hlutfall	hlutfall	nhen
reykvískra	reykvískur	lkfesf
10.	10.	ta
bekkinga	bekkingur	nkfe
sem	sem	ct
reykja	reykja	sfg3fn
daglega	daglega	aa
15%	15%	tp
en	en	c
10%	10%	tp
utan	utan	af
Reykjavíkur	Reykjavík	nvee-s
.	.	pl

Hlutfallið	hlutfall	nheng
í	í	af
borginni	borg	nveþg
hækkar	hækka	sfg3en
eftir	eftir	af
að	að	cn
hafa	hafa	sng
lækkað	lækka	sþghen
árinu	ár	nheþg
á	á	aa
undan	undan	aa
.	.	pl

Sama	samur	fbhen
gildir	gilda	sfg3en
um	um	af
ölvun	ölvun	nveo
.	.	pl

Hlutfall	hlutfall	nhen
10.	10.	ta
bekkinga	bekkingur	nkfe
sem	sem	ct
hafa	hafa	sfg3fn
orðið	verða	sþghen
ölvaðir	ölvaður	lkfnsf
einu	einn	tfheþ
sinni	sinn	nheþ
eða	eða	c
oftar	oft	aam
síðustu	síðari	lkfove
30	30	ta
daga	dagur	nkfo
er	vera	sfg3en
28%	28%	tp
í	í	af
Reykjavík	Reykjavík	nveþ-s
en	en	c
23%	23%	tp
utan	utan	af
hennar	hún	fpvee
.	.	pl

Árinu	ár	nheþg
á	á	aa
undan	undan	aa
hafði	hafa	sfg3eþ
þetta	þessi	fahen
hlutfall	hlutfall	nhen
farið	fara	sþghen
lækkandi	lækka	slg
.	.	pl

Inga	Inga	nven-s
Dóra	Dóra	nven-s
Sigfúsdóttir	Sigfúsdóttir	nven-s
,	,	pk
deildarforseti	deildarforseti	nken
hjá	hjá	af
HR	HR	n----s
:	:	pa
«	«	pg
Við	ég	fp1fn
erum	vera	sfg1fn
búin	búinn	lhfnsf
að	að	cn
mæla	mæla	sng
einu	einn	tfheþ
sinni	sinn	nheþ
eftir	eftir	af
að	að	c
við	ég	fp1fn
lögðum	leggja	sfg1fþ
fyrir	fyrir	aa
þessa	þessi	faveo
rannsókn	rannsókn	nveo
og	og	c
eigum	eiga	sfg1fn
eftir	eftir	aa
að	að	cn
skoða	skoða	sng
hvort	hvort	c
að	að	c
þarna	þarna	aa
sé	vera	svg3en
um	um	af
svona	svona	lheoof
mynstur	mynstur	nheo
að	að	cn
ræða	ræða	sng
eða	eða	c
hvort	hvort	c
að	að	c
þetta	þessi	fahen
sé	vera	svg3en
bara	bara	aa
eitt	einn	tfheo
einstakt	einstakur	lheosf
tilvik	tilvik	nheo
.	.	pl

Þannig	þannig	aa
að	að	c
það	það	fphen
er	vera	sfg3en
svolítið	svolítið	aa
erfitt	erfiður	lhensf
að	að	cn
segja	segja	sng
nákvæmlega	nákvæmlega	aa
hvað	hver	fshen
,	,	pk
hver	hver	fsven
skýringin	skýring	nveng
er	vera	sfg3en
en	en	c
það	það	fphen
er	vera	sfg3en
full	fullur	lvensf
ástæða	ástæða	nven
fyrir	fyrir	af
okkur	ég	fp1fo
að	að	cn
staldra	staldra	sng
við	við	aa
.	.	pl
»	»	pg

Ungmennin	ungmenni	nhfng
segjast	segja	sfm3fn
flest	margur	lhfnse
drekka	drekka	sng
heima	heima	aa
hjá	hjá	af
öðrum	annar	fokfþ
en	en	c
líka	líka	aa
í	í	af
bænum	bær	nkeþg
eða	eða	c
annars	annar	fokee
staðar	staður	nkee
úti	úti	aa
við	við	aa
.	.	pl

Færri	fár	lkfnvm
drekka	drekka	sfg3fn
heima	heima	aa
hjá	hjá	af
sér	sig	fpkfþ
eða	eða	c
á	á	af
skemmtistöðum	skemmtistaður	nkfþ
.	.	pl

Það	það	fphen
er	vera	sfg3en
ekki	ekki	aa
ljóst	ljós	lhensf
hvers	hver	fshee
vegna	vegna	af
ástandið	ástand	nheng
er	vera	sfg3en
verra	verri	lhenvm
í	í	af
Reykjavík	Reykjavík	nveþ-s
en	en	c
utan	utan	af
hennar	hún	fpvee
.	.	pl

En	en	c
um	um	af
leið	leið	nveo
og	og	c
neysla	neysla	nven
áfengis	áfengi	nhee
og	og	c
tóbaks	tóbak	nhee
eykst	auka	sfm3en
vita	vita	sfg3fn
færri	fár	lkfnvm
foreldrar	foreldrar	nkfn
alltaf	alltaf	aa
hvar	hvar	aa
börnin	barn	nhfng
eru	vera	sfg3fn
á	á	af
laugardagskvöldum	laugardagskvöld	nhfþ
.	.	pl

Foreldrar	foreldrar	nkfn
65%	65%	tp
barnanna	barn	nhfeg
vissu	vita	sfg3fþ
það	það	fpheo
árið	ár	nheog
2003	2003	ta
en	en	c
58%	58%	tp
nú	nú	aa
.	.	pl

Inga	Inga	nven-s
Dóra	Dóra	nven-s
Sigfúsdóttir	Sigfúsdóttir	nven-s
:	:	pa
«	«	pg
Við	ég	fp1fn
höfum	hafa	sfg1fn
lagt	leggja	sþghen
áherslu	áhersla	nveo
á	á	af
að	að	c
það	það	fphen
séu	vera	svg3fn
þrír	þrír	tfkfn
þættir	þáttur	nkfn
í	í	af
fjölskyldunni	fjölskylda	nveþg
sem	sem	ct
skipta	skipta	sfg3fn
verulegu	verulegur	lheþsf
máli	mál	nheþ
,	,	pk
það	það	fphen
er	vera	sfg3en
stuðningurinn	stuðningur	nkeng
við	við	af
unglingana	unglingur	nkfog
.	.	pl

Það	það	fphen
er	vera	sfg3en
tíminn	tími	nkeng
,	,	pk
magn	magn	nhen
tímans	tími	nkeeg
sem	sem	ct
er	vera	sfg3en
varið	verja	sþghen
með	með	af
þeim	hann	fpkfþ
,	,	pk
að	að	cn
verja	verja	sng
sem	sem	aa
mestum	mikill	lkeþse
tíma	tími	nkeþ
með	með	af
þeim	hann	fpkfþ
og	og	c
það	það	fphen
er	vera	sfg3en
eftirlitið	eftirlit	nheng
,	,	pk
vita	vita	sng
hvar	hvar	aa
þau	það	fphfn
eru	vera	sfg3fn
,	,	pk
þekkja	þekkja	sfg3fn
vini	vinur	nkfo
þeirra	það	fphfe
,	,	pk
þekkja	þekkja	sfg3fn
foreldra	foreldrar	nkfo
vina	vinur	nkfe
þeirra	það	fphfe
.	.	pl
»	»	pg

Inga	Inga	nven-s
Dóra	Dóra	nven-s
leggur	leggja	sfg3en
áherslu	áhersla	nveo
á	á	af
að	að	aa
hvert	hver	fohen
ár	ár	nhen
skiptir	skipta	sfg3en
máli	mál	nheþ
,	,	pk
því	það	fpheþ
seinna	seint	aam
sem	sem	c
ungmenni	ungmenni	nhfn
hefji	hefja	svg3fn
neyslu	neysla	nveo
áfengis	áfengi	nhee
því	það	fpheþ
betra	góður	lhenvm
.	.	pl

20	20	ta
manns	maður	nkee
í	í	af
einangrun	einangrun	nveþ
vegna	vegna	af
MÓSA	MÓSA	n-ee-s

Rúmlega	rúmlega	aa
20	20	ta
manns	maður	nkee
eru	vera	sfg3fn
í	í	af
einangrun	einangrun	nveþ
á	á	af
gjörgæsludeild	gjörgæsludeild	nveþ
Landspítalans	Landspítali	nkeegs
í	í	af
Fossvogi	Fossvogur	nkeþ-s
eftir	eftir	af
að	að	c
fjölónæm	fjölónæmur	lvensf
bakteríusýking	bakteríusýking	nven
fannst	finna	sfm3eþ
þar	þar	aa
um	um	af
helgina	helgi	nveog
.	.	pl

Um	um	aa
100	100	ta
starfsmenn	starfsmaður	nkfn
eru	vera	sfg3fn
undir	undir	af
eftirliti	eftirlit	nheþ
og	og	c
á	á	af
fjórða	fjórði	lheovf
hundrað	hundrað	nheo
sýna	sýni	nhfe
hafa	hafa	sfg3fn
verið	vera	sþghen
tekin	taka	sþghfn
til	til	af
rannsóknar	rannsókn	nvee
.	.	pl

Bakterían	baktería	nveng
heitir	heita	sfg3en
MÓSA	MÓSA	n-en-s
og	og	c
af	af	af
flokki	flokkur	nkeþ
staphylokokka	staphylokokkur	nkfe
.	.	pl

Hún	hún	fpven
er	vera	sfg3en
býsna	býsna	aa
algengur	algengur	lkensf
sjúkdómsvaldur	sjúkdómsvaldur	nken
í	í	af
mönnum	maður	nkfþ
,	,	pk
en	en	c
það	sá	fahen
sem	sem	ct
er	vera	sfg3en
frábrugðið	frábrugðinn	lhensf
við	við	af
bakteríuna	baktería	nveog
sem	sem	ct
fannst	finna	sfm3eþ
á	á	af
spítalanum	spítali	nkeþg
er	vera	sfg3en
að	að	c
hún	hún	fpven
er	vera	sfg3en
ónæm	ónæmur	lvensf
fyrir	fyrir	af
mörgum	margur	lhfþsf
sýklalyfjum	sýklalyf	nhfþ
.	.	pl

Ólafur	Ólafur	nken-s
Guðlaugsson	Guðlaugsson	nken-s
yfirlæknir	yfirlæknir	nken
sýkingavarnardeild	sýkingavarnardeild	nveþ
LSH	LSH	n----s
:	:	pa
«	«	pg
Þessi	þessi	faven
baktería	baktería	nven
lifir	lifa	sfg3en
á	á	af
húðinni	húð	nveþg
og	og	c
í	í	af
nefinu	nef	nheþg
á	á	af
okkur	ég	fp1fþ
og	og	c
hún	hún	fpven
dreifist	dreifa	sfm3en
þaðan	þaðan	aa
.	.	pl

Bæði	bæði	c
milli	milli	af
manna	maður	nkfe
og	og	c
eins	eins	aa
líka	líka	aa
á	á	af
okkur	ég	fp1fþ
sjálfum	sjálfur	fbhfþ
,	,	pk
berst	bera	sfm3en
í	í	af
húðsár	húðsár	nhfo
og	og	c
önnur	annar	fohfo
sár	sár	nhfo
og	og	c
ég	ég	fp1en
tala	tala	sfg1en
nú	nú	aa
ekki	ekki	aa
um	um	aa
ef	ef	c
að	að	c
við	ég	fp1fn
fáum	fá	sfg1fn
sýklalyf	sýklalyf	nhfo
þá	þá	aa
magnast	magna	sfm3en
hún	hún	fpven
upp	upp	aa
og	og	c
eins	eins	aa
ef	ef	c
við	ég	fp1fn
fáum	fá	sfg1fn
skurðsár	skurðsár	nheo
eða	eða	c
aukahluti	aukahlutur	nkfo
í	í	af
húð	húð	nveo
að	að	c
þá	þá	aa
getur	geta	sfg3en
hún	hún	fpven
sest	setja	sþmhen
í	í	af
þá	hann	fpkfo
og	og	c
valdið	valda	sþghen
alvarlegum	alvarlegur	lvfþsf
sýkingum	sýking	nvfþ
.	.	pl
»	»	pg

Ólafur	Ólafur	nken-s
segir	segja	sfg3en
að	að	c
sýkingin	sýking	nveng
valdi	valda	svg3en
ekki	ekki	aa
skaða	skaði	nkeþ
nema	nema	c
að	að	c
hún	hún	fpven
berist	bera	svm3en
í	í	af
opið	opinn	lheosf
sár	sár	nheo
.	.	pl

Bakterían	baktería	nveng
fannst	finna	sfm3eþ
í	í	af
reglubundnu	reglubundinn	lheþsf
eftirliti	eftirlit	nheþ
sjúklinga	sjúklingur	nkfe
á	á	af
spítalanum	spítali	nkeþg
.	.	pl

María	María	nven-s
Sigrún	Sigrún	nven-s
Hilmarsdóttir	Hilmarsdóttir	nven-s
:	:	pa
«	«	pg
Hversu	hversu	aa
